time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-09T17:07:52.000Z,1369334132308852736,1191912552,-1,1369334132308852736,1,12,37,Bengal Police Chief Replaced By Election Commission Ahead Of Polls https://t.co/reKQqsZ8UD via @ndtv,Bengal Election,1
2021-03-09T16:59:55.000Z,1369332129079955459,39743812,-1,1369332129079955459,1,4,13,"#WestBengalElections2021: Election Commission orders removal of DGP Virendra, appoints IPS P Nirajnayan in his place | Read more at: https://t.co/UT6fqn6nMr https://t.co/PooO9ZyzIT",Bengal Election,1
2021-03-09T16:58:00.000Z,1369331646873227265,18071358,-1,1369331646873227265,0,1,11,"#WestBengalAssemblyElection: #EC orders transfer of DGP Virendra ahead of polls

https://t.co/PTxngK2ZaX",Bengal Election,1
2021-03-09T16:56:13.000Z,1369331198485540872,2930935453,-1,1369331198485540872,1,1,21,"Election Commission orders removal of Virendra as Bengal police chief ahead of state polls

https://t.co/0P9T1S5vCw",Bengal Election,1
2021-03-09T16:34:59.000Z,1369325857467228166,19897138,-1,1369325857467228166,1,1,22,"The Commission said the decision was taken after reviewing the situation in poll preparedness in West Bengal
#ElectionCommission #WestBengalElection2021 
https://t.co/F8YmUJJzxu",Bengal Election,1
2021-03-09T16:22:27.000Z,1369322701974802441,37034483,-1,1369322701974802441,15,23,182,Bengal Police Chief Replaced By Election Commission Ahead Of Polls https://t.co/ZJs6WxEJ6N https://t.co/TFVcwbKQ84,Bengal Election,1
2021-03-09T16:14:03.000Z,1369320588792262656,2342050278,-1,1369320588792262656,0,1,0,Bengal Police Chief Replaced By Election Commission Ahead Of Polls https://t.co/Hs1YY7koNx https://t.co/wEtuIq7DK8,Bengal Election,1
2021-03-09T16:12:04.000Z,1369320089078620164,96900937,-1,1369320089078620164,0,1,2,Bengal Police Chief Replaced By Election Commission Ahead Of Polls https://t.co/ImjeLBHCI9 https://t.co/gn1UVLvxhQ,Bengal Election,1
2021-03-09T16:07:56.000Z,1369319048425713665,256495314,-1,1369319048425713665,1,2,11,"Without naming #SuvenduAdhikari even once, #MamataBanerjee said she had made up her mind to contest either from the #Singur or #Nandigram--the two cradles of anti-land acquisition movement-- that catapulted her to power in 2011 https://t.co/frc96ub9IU",Bengal Election,1
2021-03-09T16:05:23.000Z,1369318406202134528,284920800,-1,1369318406202134528,1,0,1,"The Election Commission replaced West Bengal Director General of Police Virendra with immediate effect. 

https://t.co/6O8KMKiQQC",Bengal Election,1
2021-03-09T16:02:55.000Z,1369317787752095749,37034483,-1,1369317787752095749,10,23,123,#JustIn | Bengal Police chief replaced by Election Commission ahead of polls https://t.co/WqA9hG0u5B,Bengal Election,1
2021-03-09T16:00:32.000Z,1369317184690851846,50279781,-1,1369317184690851846,0,0,5,"#WestBengal Assembly Polls: Election Commission orders removal of WB DGP Virendra
https://t.co/BwnGhCTWHh",Bengal Election,1
2021-03-09T15:53:51.000Z,1369315502099554305,3638215945,-1,1369315502099554305,0,2,3,"#BREAKING | Poll panel transfers #WestBengal DGP ahead of polls. Election Commission appoints new DGP for West Bengal.

@Iam_Ayushmann reports! https://t.co/TSI8IxqNag",Bengal Election,1
2021-03-09T15:53:08.000Z,1369315325112684544,163817624,-1,1369315325112684544,111,395,3716,"#BigNews 
DGP Bengal removed by Election Commission. @ECISVEEP",Bengal Election,1
2021-03-09T15:47:56.000Z,1369314015831199744,1112714156887543808,-1,1369314015831199744,0,3,12,"Election Commission of India decides to double the broadcast time allotted to each National Party and recognized State Party on Doordarshan and All India Radio in poll bound States of Assam, Kerala, Puducherry, Tamil Nadu and West Bengal, 2021.

@ECISVEEP https://t.co/iCSWfc145N",Bengal Election,1
2021-03-09T15:30:26.000Z,1369309610822230016,149884554,-1,1369309610822230016,3,10,30,"#Election tracker

-EC replaces West Bengal DGP 

- IRS officer from Tamilnadu moved to CBDT",Bengal Election,1
2021-03-09T15:28:31.000Z,1369309128103956482,3303023034,-1,1369309128103956482,0,4,5,Election Commission of India replaces West Bengal DGP Virendra and posted P Nirajnayan IPS: 1987 as new DGP,Bengal Election,1
2021-03-09T15:25:47.000Z,1369308439617433601,1414858003,-1,1369308439617433601,17,307,1473,BREAKING: EC replaces West Bengal DGP Virendra with immediate effect. Posts P Nirajnayan (IPS: 1987) as DG and IGP of West Bengal in his place. Directs that Virendra not be given any post directly or indirectly related to conduct of election,Bengal Election,1
2021-03-09T15:23:54.000Z,1369307965619122195,240649814,-1,1369307965619122195,5,22,173,"#Breaking | Election Commission appoints new DGP for West Bengal, ahead of the elections. https://t.co/7wojMgAL8a",Bengal Election,1
2021-03-09T15:14:00.000Z,1369305474550525952,36327407,-1,1369305474550525952,2,4,21,"The Nandigram assembly constituency in Bengal’s East Midnapore has hit the headlines with Mamata Banerjee announcing her decision to contest from it

Her rival is her one-time protege Suvendu Adhikari, who defected to BJP

(@tanmaynews reports)

https://t.co/2eyOBlMR6t",Bengal Election,1
2021-03-09T14:18:29.000Z,1369291506041810944,36327407,-1,1369291506041810944,1,0,14,"TMC MP Abhishek Banerjee said that the people of Nandigram will cast their votes to ""Bengal's daughter"" Mamata Banerjee on April 1 and make the Bharatiya Janata Party ""April fool"" via Twitter

https://t.co/wDUlDLyNB6",Bengal Election,1
2021-03-09T14:11:42.000Z,1369289797852749825,1066972567943053312,-1,1369289797852749825,0,1,2,"People of Nandigram will make BJP 'April Fool', says Abhishek Banerjee https://t.co/8I32eoHSob",Bengal Election,1
2021-03-09T13:19:00.000Z,1369276535014780930,1056850669,-1,1369276535014780930,0,7,30,"Election Commission of India decides to double the broadcast time allotted to each National Party and recognized State Party on Doordarshan and All India Radio in poll bound States of Assam, Kerala, Puducherry, Tamil Nadu and West Bengal, 2021.

#Assemblyelections2021 https://t.co/yGrXSrU9gZ",Bengal Election,1
2021-03-09T12:57:33.000Z,1369271135725105156,268201193,-1,1369271135725105156,0,0,4,"Senior BJP leader Suvendu Adhikari on Tuesday gave a clarion call to oust the TMC from power in Bengal as he led a 'padayatra' in Jhargram district.

 https://t.co/1YnnijmsXP",Bengal Election,1
2021-03-09T12:51:04.000Z,1369269503666704384,1095291385312206848,-1,1369269503666704384,5,86,356,"West Bengal's election is a preface of Benergy, Chakraborty, Bose, Ghos, Trivedi, Ganguly.. Brahmin vs Brahmin.",Bengal Election,1
2021-03-09T12:47:26.000Z,1369268589354651656,256495314,-1,1369268589354651656,0,0,9,"According to the survey, #DMK chief #MKStalin has emerged as the most preferred pick for a chief minister in #TamilNadu with 38 percent of people wanting him to take the job 

https://t.co/pXbJPycOFn",Bengal Election,1
2021-03-09T12:42:38.000Z,1369267384834400263,567278796,-1,1369267384834400263,0,0,0,"General election to the Legislative Assembly of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal, 2021-

Allotment of broadcast/ telecast time to national/state political parties

@ECISVEEP order🔗https://t.co/WVhJujnQ7P

Details: https://t.co/IX9kT0Tlc4",Bengal Election,1
2021-03-09T11:56:52.000Z,1369255864050331654,36327407,-1,1369255864050331654,1,4,20,"BJP leader Suvendu Adhikari, sporting a saffron 'tilak' on his forehead, chanted 'Hare Krishna Hare Hare, BJP Ghore Ghore' (BJP in every household).

#WestBengalElection2021 

https://t.co/FJDUTfRdfY",Bengal Election,1
2021-03-09T11:53:30.000Z,1369255018231074816,1066972567943053312,-1,1369255018231074816,0,0,0,Bengal polls: Adhikari gives clarion call to oust TMC in Jhargram rally https://t.co/95iazs904s,Bengal Election,1
2021-03-09T11:45:03.000Z,1369252891123417096,3150940290,-1,1369252891123417096,1,10,45,"Deep Halder's book 'Bengal 2021: An Election Diary' demolishes a number of stereotypes about Bengal's politics and society, and sheds light on how BJP ingeniously used caste to score politically. | @sreyasarkarlit 

https://t.co/2ZV7xNMI39",Bengal Election,1
2021-03-09T11:39:37.000Z,1369251525382578179,1509442818,-1,1369251525382578179,0,0,17,"Election Commission of #India has decided to double broadcast/telecast time allotted to each National Party &amp; recognized State Party of #Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal on Doordarshan &amp; All India Radio during the upcoming Assembly elections.

Source: ANI",Bengal Election,1
2021-03-09T11:37:12.000Z,1369250916378046468,2695009326,-1,1369250916378046468,0,2,4,"Not long ago, Muslims and schemes for Muslims would be high points of election speeches of mainstream political parties. Not a word now. Not a word. | @kamleshksingh writes.

https://t.co/B3VID2Euwy",Bengal Election,1
2021-03-09T11:35:00.000Z,1369250361471463424,18071358,-1,1369250361471463424,0,4,21,"Supreme Court dismisses plea challenging the Election Commission's decision to conduct #WestBengal Assembly polls over 8 phases.

#Election2021 #WestBengalElection2021 

https://t.co/7dMFW78YJS",Bengal Election,1
2021-03-09T11:25:52.000Z,1369248065593499654,959355426700591104,-1,1369248065593499654,3,12,29,"Considering ongoing covid concerns &amp; in view of enhanced relevance of non contact based campaign, broadcast/telecast time allotted to each national &amp; recognised State Party of poll going States n UT  on DD n AIR has been doubled. @DDNewslive @airnewsalerts
https://t.co/tyAdIgKQNO",Bengal Election,1
2021-03-09T11:21:24.000Z,1369246938441334786,884660418714652672,-1,1369246938441334786,0,1,0,"General Election to the Legislative Assembly of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal, 2021-Allotment of Broadcast/ Telecast time to National/State Political Parties

Details: https://t.co/8IWDNWHOgX

@ECISVEEP @SpokespersonECI https://t.co/2cfiF0JTfv",Bengal Election,1
2021-03-09T11:18:42.000Z,1369246259702284292,762969396511924224,-1,1369246259702284292,0,1,0,"General Election to the Legislative Assembly of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal, 2021-Allotment of Broadcast/ Telecast time to National/State Political Parties

Details: https://t.co/WhIcsVOQBz

@ECISVEEP @SpokespersonECI @PIB_India @MIB_India https://t.co/MLG0j7YCKD",Bengal Election,1
2021-03-09T11:18:12.000Z,1369246133466243077,1218115722,-1,1369246133466243077,0,0,2,"General Election to the Legislative Assembly of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal, 2021-Allotment of Broadcast/ Telecast time to National/State Political Parties

Details: https://t.co/k632IKLK5Z

@ECISVEEP @SpokespersonECI @PIB_India @MIB_India https://t.co/5wdocuhWgJ",Bengal Election,1
2021-03-09T11:15:19.000Z,1369245408392749056,50279781,-1,1369245408392749056,0,1,7,"#WestBengalPolls : Candidates with criminal record hold higher chances of victory, shows ADR report

https://t.co/oJwLDUmXU9",Bengal Election,1
2021-03-09T11:13:16.000Z,1369244893743353858,355989081,-1,1369244893743353858,7,33,407,"Election Commission decided to double broadcast/telecast time allotted to each National Party &amp; recognized State Party of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal on Doordarshan &amp; All India Radio during the ongoing Assembly elections: ECI",Bengal Election,1
2021-03-09T11:08:32.000Z,1369243701617324033,1009318749852200960,-1,1369243701617324033,0,0,0,"General Election to the Legislative Assembly of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal, 2021-Allotment of Broadcast/ Telecast time to National/State Political Parties

@PIB_India
@MIB_India
@ECISVEEP

More :https://t.co/dvMTFJ2Qm8",Bengal Election,1
2021-03-09T11:07:37.000Z,1369243473174425601,19897138,-1,1369243473174425601,4,2,10,"Heard #MithunChakraborty's #Cobra slogan at the #BrigadeRally? Here's what it means. | By @ananya116 
https://t.co/XKyVmGeMLP",Bengal Election,1
2021-03-09T11:07:33.000Z,1369243454568468490,703561575035117568,-1,1369243454568468490,0,4,8,"My Point on ABPNews.... Opinion Poll on Bengal .... is that it is still an election largely between Mamta vs BJP...since this is not Lok Sabha 2019....even the Left Cong combine will try to make inroads...this time....

#Bjp4Bengal #BengalElections2021 #ABPOpinionPoll #democracy https://t.co/qH6wL0K7l6",Bengal Election,1
2021-03-09T11:06:36.000Z,1369243213395988484,21841184,-1,1369243213395988484,0,0,0,"Ek chhobole chobi.
Name the film this line comes from.
Or watch this:
https://t.co/IoZIl5Fbgn",Bengal Election,1
2021-03-09T11:05:13.000Z,1369242866170609664,231033118,-1,1369242866170609664,1,5,31,"General election to the Legislative Assembly of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal, 2021-

Allotment of broadcast/ telecast time to national/state political parties

ECI's order🔗https://t.co/l1IVVo156D

Read: https://t.co/SMh9LwZXeQ",Bengal Election,1
2021-03-09T10:55:09.000Z,1369240333859495946,19897138,-1,1369240333859495946,3,6,20,"CM Mamata Banerjee will perform Shivratri puja in the morning in Nandigram and then head to Kolkata
#TMC #WestBengalElections2021 #MamataBanerjee 
https://t.co/lcATfpz763",Bengal Election,1
2021-03-09T10:42:15.000Z,1369237087992619008,249643872,-1,1369237087992619008,0,3,7,"For Bengal election, Chief Minister #MamataBanerjee rents a house in #Nandigram 
https://t.co/b6gfM0fyTM",Bengal Election,1
2021-03-09T10:35:44.000Z,1369235447252140032,1039084269962813440,-1,1369235447252140032,0,5,25,"#WebQoof | We found that the image has been morphed and is from a 2018 rally organised by journalists in West Bengal against the attacks on scribes.

https://t.co/OqaiShhxgo",Bengal Election,1
2021-03-09T10:14:08.000Z,1369230010347745281,36327407,-1,1369230010347745281,2,3,14,"Today the West Bengal CPI (M) faces the ignominy of having been rendered almost politically irrelevant within just 10 years of having lost power

(report by @Roshanjnu)

https://t.co/PRI1Kr5r8f",Bengal Election,1
2021-03-09T10:13:43.000Z,1369229907541123076,37034483,-1,1369229907541123076,4,8,90,"Watch | For Bengal election, Chief Minister #MamataBanerjee rents a house in #Nandigram https://t.co/NM6OVPsN2N",Bengal Election,1
2021-03-09T10:12:31.000Z,1369229605639315458,1066972567943053312,-1,1369229605639315458,0,0,1,Why has the Left not been able to mobilise the ‘have-nots’ in West Bengal? https://t.co/mQiCeJyQjM,Bengal Election,1
2021-03-09T09:57:19.000Z,1369225780442492931,240649814,-1,1369225780442492931,1,4,24,"#Breaking | Battle for Bengal: A day ahead of filing her nomination, Mamata Banerjee reaches Nandigram, the home turf of Suvendu Adhikari, where both will face each other this election season.

Stay tuned to TIMES NOW &amp; never miss an update. | #May2WithTimesNow https://t.co/1SarzYaSsT",Bengal Election,1
2021-03-09T09:57:07.000Z,1369225731218108419,39743812,-1,1369225731218108419,1,4,9,"#TamilNaduPolls2021: DMDK quits AIADMK-BJP alliance, cites non-allocation of expected seats | News and updates: https://t.co/fCapxa63wc https://t.co/TmoB3hnI43",Bengal Election,1
2021-03-09T09:52:28.000Z,1369224558507552772,39743812,-1,1369224558507552772,5,4,15,West Bengal polls 2021: SC junks plea which sought ban on leaders chanting 'Jai Shri Ram' slogan during poll campaign | #WestBengalPolls2021 news and updates: https://t.co/fCapxa63wc https://t.co/ov8zkjnGJ6,Bengal Election,1
2021-03-09T08:37:19.000Z,1369205648215343105,1401726968,-1,1369205648215343105,37,97,291,Here you go! Kisans decide to take #FarmersProtests to election bound West Bengal. Hitting where it hurts BJP. https://t.co/x5tdBmTvMY,Bengal Election,1
2021-03-09T08:09:30.000Z,1369198645539573764,39743812,-1,1369198645539573764,0,2,26,"DMDK quits AIADMK-BJP alliance after differences over allocation of seats. Actor-turned-politician Vijayakanth-led DMDK quits AIADMK-BJP alliance after differences over allocation of seats for Tamil Nadu polls
#TamilNaduPolls2021 news and updates: https://t.co/fCapxa63wc https://t.co/2XSgO2iZsi",Bengal Election,1
2021-03-09T08:00:00.000Z,1369196257391087616,20751449,-1,1369196257391087616,0,4,26,"The SC at one point also said “in a given case, it is a corrupt practice in appealing for votes using religion” and the petitioner would be better advised to approach the Election Commission. https://t.co/Fr1bVr7pv9",Bengal Election,1
