time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-11T12:41:00.000Z,1369991746508181507,42910151,-1,1369991746508181507,0,0,3,"Agent Jorge Mendes ‘urged’ #MUFC to re-sign Cristiano Ronaldo last summer 
https://t.co/0Ah4pIBV5e https://t.co/4FQ35yZxIb",%23mufc,0
2021-03-11T12:29:48.000Z,1369988928925626372,1646988690,-1,1369988928925626372,1,0,11,"""I said to Jamo (Dan James): We need to get you a new celebration because what you're doing isn’t good enough!"" - Luke Shaw

#MUFC fans, any suggestion for @Daniel_James_97? 😆 https://t.co/BAk7H0qC6r",%23mufc,0
2021-03-11T12:29:36.000Z,1369988878111801349,81134107,-1,1369988878111801349,158,134,2330,Recent enquiries have been made about Ben White as #MUFC continue to monitor Brighton’s centre-back,%23mufc,0
2021-03-11T12:17:17.000Z,1369985780119142400,60843289,-1,1369985780119142400,2,3,8,"Dropping soon, the @CurvaCalcio deep-dive pod on the life &amp; legacy of Paolo Maldini. 

Ahead of their clash with #MUFC tonight, it’s a special treat for our subscribers, #ACMilan fans &amp; football lovers everywhere #MUNMIL 

Sign up here: https://t.co/VWYzbn7kUG https://t.co/ImRoJsiADo",%23mufc,0
2021-03-11T12:10:00.000Z,1369983945220055041,15332636,-1,1369983945220055041,243,50,438,"❌ “Manchester United are not in my top five [of European giants].”

🏆 “You have to look at the teams that have won the European Cup.”

5️⃣ “My top 5 is Barcelona, Real Madrid, Bayern, #LFC and AC Milan.”

Jamie O’Hara with a 𝗵𝘂𝗴𝗲 claim about #MUFC’s European standing 👀 https://t.co/95qWTBOiD9",%23mufc,0
2021-03-11T12:07:00.000Z,1369983190249611264,20689749,-1,1369983190249611264,0,4,15,"""Edinson is fully focussed on being available for us"" 

Ole Gunnar Solskjaer says Edinson Cavani is 'very proud' to play for #MUFC after his father claimed the striker 'wasn't comfortable in England' https://t.co/VZX0kwJiw6",%23mufc,0
2021-03-11T12:00:45.000Z,1369981617410822144,228123408,-1,1369981617410822144,3,1,42,"How can #MUFC exploit AC Milan tonight? They lack pace through the middle. Let's take advantage of this...

Watch my full tactical preview here; https://t.co/yNXaZIWBnN https://t.co/W8eHTad1B2",%23mufc,0
2021-03-11T12:00:00.000Z,1369981428478447616,401488459,-1,1369981428478447616,0,0,0,"Liverpool's Thiago = United's Veron 🤔

Daniel Harris sees similarities in Manchester United's purchase of Seba Veron with Thiago's arrival at Liverpool | #OTBAM #MUFC #LFC 

@GilletteUK | #MadeOfWhatMatters 

Full Video ➡️ https://t.co/EB0WIZ5l86 https://t.co/pbYYRepqPf",%23mufc,0
2021-03-11T11:53:14.000Z,1369979726819901440,2663964754,-1,1369979726819901440,0,0,1,Predicted #MUFC XI vs AC Milan for @StrettyNews: https://t.co/Z50a4fY3EA,%23mufc,0
2021-03-11T11:53:00.000Z,1369979667092885509,558797310,-1,1369979667092885509,68,277,3766,"Ready for #UEL action ✨

#MUFC @AnthonyMartial",%23mufc,0
2021-03-11T11:50:43.000Z,1369979094738337795,146831955,-1,1369979094738337795,0,0,0,"Who fits the bill? #MUFC 
https://t.co/5u28Y8UXSI",%23mufc,0
2021-03-11T11:43:00.000Z,1369977150489595904,436141986,-1,1369977150489595904,0,0,8,"Man United will reportedly wait until the summer before deciding whether to make a move for Sevilla defender Jules Kounde #MUFC

https://t.co/QonATzeMI3",%23mufc,0
2021-03-11T11:41:07.000Z,1369976675446980614,10933912,-1,1369976675446980614,0,0,5,United have announced that John Murtough is their new “football director” and that Darren Fletcher has been promoted to the newly-created role of “technical director”. @hirstclass has all the details on the #MUFC backroom restructure  https://t.co/fY7EVbj1VY,%23mufc,0
2021-03-11T11:41:00.000Z,1369976647085084675,340417174,-1,1369976647085084675,0,0,1,"✍️ De Gea or Dean Henderson? Who will be Manchester United's number one?

🎙 Manchester United's goalkeeping situation was the topic of discussion in this week's episode of Touchline Talk. 

#MUFC | #TouchlineTalk https://t.co/MjMO9GhMOb",%23mufc,0
2021-03-11T11:38:00.000Z,1369975892177395713,57299064,-1,1369975892177395713,0,4,64,United could make four changes to line-up vs AC Milan #mufc https://t.co/cBrWrKjrh3,%23mufc,0
2021-03-11T11:36:26.000Z,1369975499586379777,1646988690,-1,1369975499586379777,0,1,21,"#MUFC's emphatic win at Etihad 😍
Tuchel's record-breaking #PL streak at the Bridge 👏
#LFC's dismal run of form at Anfield 😰

#GW27 was full of ups and downs for the Big 6⃣! What was your highlight of the week? https://t.co/XsliCA04zA",%23mufc,0
2021-03-11T11:32:51.000Z,1369974595298689026,23074840,-1,1369974595298689026,0,0,2,"Wan-Bissaka kept Sterling quiet in the Manchester derby, but he's not been the United star's toughest opponent. #MUFC 
https://t.co/B7ZcKFdaGe",%23mufc,0
2021-03-11T11:30:24.000Z,1369973979566460932,10933912,-1,1369973979566460932,0,0,3,"""I like Marcus Rashford a lot, he’s an extraordinary player. He wouldn’t be bad for Milan.""

AC Milan great Franco Baresi previews their Europa League clash with #MUFC https://t.co/yGW7lU60Kx",%23mufc,0
2021-03-11T11:30:00.000Z,1369973879662280707,57299064,-1,1369973879662280707,0,3,61,Nemanja Matic reveals his Diogo Dalot wish #mufc https://t.co/RYWn1sss2a,%23mufc,0
2021-03-11T11:29:38.000Z,1369973787756802048,23074840,-1,1369973787756802048,0,0,1,"""He’s an extraordinary player who has everything required to do well. He has already shown and done great things and he has a lot of quality."" #MUFC 

https://t.co/ZNUFyK6E0b",%23mufc,0
2021-03-11T11:22:00.000Z,1369971865557475329,20689749,-1,1369971865557475329,0,3,15,Man United will reportedly wait until the summer before deciding whether to make a move for Sevilla defender Jules Kounde #MUFC https://t.co/V5j8o9yEbM,%23mufc,0
2021-03-11T11:14:19.000Z,1369969931224293378,401488459,-1,1369969931224293378,0,1,5,"Fergie says he wished he told Rangers director to 'f**k off' over Catholic jibe | #MUFC    

https://t.co/vlIj8ZGaI5",%23mufc,0
2021-03-11T11:12:16.000Z,1369969418927800323,517662069,-1,1369969418927800323,2,9,30,"Ahead of AC Milan's Europa League last-16 clash vs Man Utd, I had the pleasure of speaking to club legend &amp; Italy World Cup winner Franco Baresi for @MailSport. Among several topics, he spoke glowingly about Fikayo Tomori. #ACMilan #MUFC #CFC 

https://t.co/lTY02sJP8Z",%23mufc,0
2021-03-11T11:09:48.000Z,1369968797415833609,3131354884,-1,1369968797415833609,0,0,3,"Anthony Martial is expected to lead the attack-line in the absence of Marcus Rashford and Edinson Cavani as Dean Henderson continues in goal with David de Gea still unavailable. #tukonews #UEL #MUNACM #MUFC

https://t.co/G57bRNesAM",%23mufc,0
2021-03-11T11:08:00.000Z,1369968342350503942,57299064,-1,1369968342350503942,2,17,227,Edinson Cavani 'would stay at United' until 2022 World Cup #mufc https://t.co/RYWn1sss2a https://t.co/pv6lLYonDc,%23mufc,0
2021-03-11T11:04:24.000Z,1369967438381604864,182301693,-1,1369967438381604864,3,17,183,"A great shame two great clubs face each other tonight in such hollow circumstances; no matchgoers and both squads depleted, which feels apt for the Europa League. United-Milan is a tie synonymous with the European Cup #mufc

https://t.co/g7mQwekYtd",%23mufc,0
2021-03-11T11:02:30.000Z,1369966959253671945,23074840,-1,1369966959253671945,1,0,0,"Mendes was angling for Ronaldo to return to United but Woodward pulled the plug on the deal. #MUFC 
https://t.co/QGFq2hcyVr",%23mufc,0
2021-03-11T11:00:00.000Z,1369966330883973123,57299064,-1,1369966330883973123,0,5,100,United might be forced to unleash their next superstars against AC Milan #mufc https://t.co/4PJ7zuMFKQ,%23mufc,0
2021-03-11T10:51:17.000Z,1369964138240299008,401488459,-1,1369964138240299008,0,0,0,"#MUFC fans - we'd love to hear from you.

Is this a positive development? Is it a fudge by Ed Woodward?   

Are you intrigued/positive/negative on the appointment? | @paddypower 

https://t.co/17etlGaIdK",%23mufc,0
2021-03-11T10:47:39.000Z,1369963221717819393,633705263,-1,1369963221717819393,1,18,79,"🔴⚫️ Watching David Beckham return to Old Trafford with AC Milan always brings a lump to the throat.

@TheUnitedLink | #MUFC 

https://t.co/lcZpcDiLSO",%23mufc,0
2021-03-11T10:42:04.000Z,1369961817372569600,401488459,-1,1369961817372569600,23,5,7,"Liverpool's Thiago = United's Veron 🤔

Daniel Harris sees similarities in Manchester United's purchase of Seba Veron with Thiago's arrival at Liverpool | #OTBAM #MUFC #LFC 

@GilletteUK | #MadeOfWhatMatters 

Full Video ➡️ https://t.co/cR0xWUPVjE https://t.co/djBQW6bHeA",%23mufc,0
2021-03-11T10:38:13.000Z,1369960847334838273,57299064,-1,1369960847334838273,0,6,131,United odds on winning Europa League ahead of AC Milan tie #mufc #UEL https://t.co/RYWn1saRaC https://t.co/DSQEBvLn0o,%23mufc,0
2021-03-11T10:30:00.000Z,1369958781824552964,57299064,-1,1369958781824552964,0,5,59,How United should line up vs AC Milan #mufc #UEL https://t.co/roeJ2bIeke,%23mufc,0
2021-03-11T10:29:00.000Z,1369958527637327878,558797310,-1,1369958527637327878,99,240,3616,"🕵️‍♂️ Hint: he plays outside the #PL... 👀

#MUFC @AWBissaka",%23mufc,0
2021-03-11T10:23:29.000Z,1369957141335916544,811972460560019456,-1,1369957141335916544,1,2,53,Man United transfer rumours: Juve's Matthijs de Ligt favoured to partner Harry Maguire #MUFC #DeLigt https://t.co/9X5RxRlAb6,%23mufc,0
2021-03-11T10:22:00.000Z,1369956765991854084,20689749,-1,1369956765991854084,1,2,21,Liverpool and #MUFC are reportedly keen on luring Chelsea outcast Christian Pulisic away from Stamford Bridge https://t.co/z7c8Vm3ObU,%23mufc,0
2021-03-11T10:21:27.000Z,1369956629932879872,42910151,-1,1369956629932879872,0,2,8,"Agent Jorge Mendes ‘urged’ #MUFC to re-sign Cristiano Ronaldo last summer 
https://t.co/0Ah4pIBV5e https://t.co/A8U1h0n9T9",%23mufc,0
2021-03-11T10:18:00.000Z,1369955759325347840,57299064,-1,1369955759325347840,2,16,500,Bruno Fernandes in 'daily contact' with United linked Raphinha #mufc #lufc https://t.co/RYWn1saRaC https://t.co/NcxvqG5JMs,%23mufc,0
2021-03-11T10:08:00.000Z,1369953242797334532,57299064,-1,1369953242797334532,0,8,114,Wayne Rooney hails 'excellent' Man United youngster Teden Mengi #mufc https://t.co/HzTmUgsjy3,%23mufc,0
2021-03-11T10:05:58.000Z,1369952730664624128,15332636,-1,1369952730664624128,26,9,23,"LIVE: @JimWhite &amp; @SJOpinion10

You can watch the show Mon-Thu!

On today’s show:

☑ Will #LFC get #UCL football?
☑ We’re discussing #MUFC captaincy
☑ @FrankWarren_TV boxing news

Plus so much more from 10am-1pm https://t.co/GRhd8mzfId",%23mufc,0
2021-03-11T10:04:32.000Z,1369952372424908802,633705263,-1,1369952372424908802,1,3,4,"🔴 With both Murtough and Fletcher being familiar faces to Solskjaer, there should be no reason why the trio cannot work harmoniously...

@TheUnitedLink | #MUFC 

🖊 @krisvoakes 

https://t.co/191znegeBQ",%23mufc,0
2021-03-11T10:00:20.000Z,1369951315577700354,10933912,-1,1369951315577700354,0,3,8,United have announced that John Murtough is their new “football director” and that Darren Fletcher has been promoted to the newly-created role of “technical director”. @hirstclass has all the details on the #MUFC backroom restructure  https://t.co/FPMuPyhmHN,%23mufc,0
2021-03-11T09:50:00.000Z,1369948712919699456,57299064,-1,1369948712919699456,5,6,218,United prepared to enter bidding war 'with every top club in Europe' for Erling Haaland #mufc https://t.co/RYWn1sss2a https://t.co/Pl3nEe47QD,%23mufc,0
2021-03-11T09:42:00.000Z,1369946699762925575,340417174,-1,1369946699762925575,0,4,6,"💬 Nemanja Matic speaks out on his future:

🔴 #MUFC https://t.co/YCPVhr1YtK",%23mufc,0
2021-03-11T09:41:15.000Z,1369946512076210176,23074840,-1,1369946512076210176,0,0,0,"The duo built a strong bond in their time together at Sporting and Fernandes holds the key to his transfer. #MUFC 
https://t.co/RE4MCDNasC",%23mufc,0
2021-03-11T09:29:31.000Z,1369943560716484609,540002719,-1,1369943560716484609,0,4,14,"The fall and rise of AC Milan 📈

Spoke to legendary defender Franco Baresi for today's @theipaper to help explain how a footballing giant that fell on hard times in recent years is on the mend ahead of #MUFC clash

@iPaperSport 

https://t.co/ehCQjaHm48 https://t.co/Mt4HxacZ5c",%23mufc,0
2021-03-11T09:25:54.000Z,1369942649621340162,20098861,-1,1369942649621340162,1,1,18,"#Tbt The Stone Roses in Milan.
United play Milan tonight ⚽️ 🇾🇪
#ComeOnUnited #MUFC https://t.co/6j7qKQpL2G",%23mufc,0
2021-03-11T09:22:44.000Z,1369941853215350785,22145361,-1,1369941853215350785,15,2,17,"If I was #MUFC, I'd ask the question.... https://t.co/62sE4afKN8",%23mufc,0
2021-03-11T09:21:07.000Z,1369941445822529536,10933912,-1,1369941445822529536,0,1,2,"""I like Marcus Rashford a lot, he’s an extraordinary player. He wouldn’t be bad for Milan.""

AC Milan great Franco Baresi previews their Europa League clash with #MUFC https://t.co/4uYLr8SYjh",%23mufc,0
2021-03-11T09:18:18.000Z,1369940736280571904,16667278,-1,1369940736280571904,0,2,14,"Most combined goals from assist to goalscorer in the PL this season: 

🥇 Kane ➡️ Son - 9⃣ goals
🥈 Son ➡️ Kane - 5⃣ goals
🥉 Grealish ➡️ Watkins - 4⃣ goals
🥉 Fernandes ➡️ Rashford 4⃣ goals

Dynamic duos. 

✨

#THFC #MUFC #AVFC https://t.co/GEufddszAJ",%23mufc,0
2021-03-11T09:16:03.000Z,1369940170636746752,558797310,-1,1369940170636746752,124,489,4515,"⏳ Counting down to kick-off at Old Trafford!

🔴 #MUFC
✈️ @Aeroflot_World
🌏 #WeBringTheWorldTogether https://t.co/S3aM4tLmCD",%23mufc,0
2021-03-11T09:15:08.000Z,1369939940260339712,57299064,-1,1369939940260339712,0,5,66,Solskjaer's verdict on Diogo Dalot loan spell #mufc https://t.co/RYWn1saRaC https://t.co/xZJmAJtsNw,%23mufc,0
2021-03-11T09:04:00.000Z,1369937137064366082,57299064,-1,1369937137064366082,3,6,174,AC Milan are without six key players for United game #mufc https://t.co/RYWn1saRaC https://t.co/fbsCLJpjnF,%23mufc,0
2021-03-11T09:02:49.000Z,1369936840426467334,143487668,-1,1369936840426467334,10,7,23,"Sunday morning: Souness declares “the bottom line is you can’t trust him.""

Sunday afternoon: MOTM as #MUFC end Man City's 21-match winning run. 

Anthony Martial: The enigma with everything or Manchester United's greatest conman?

https://t.co/cDAQGN3Ftd",%23mufc,0
2021-03-11T08:45:00.000Z,1369932355138326534,401488459,-1,1369932355138326534,0,0,0,"""The best in the world was at the club all along""

Miguel Delaney reckons the #MUFC approach to a 'new' Director of Football can pay dividends.

@paddypower

Full Story: https://t.co/KO6ekwgBwH https://t.co/SDeYGzSBjX",%23mufc,0
2021-03-11T08:39:49.000Z,1369931051246698498,85340592,-1,1369931051246698498,9,26,223,"Murtough built trust with Woodward when new as chief exec by becoming “fixer” at Carrington.

Fletcher recently kept audience in Anfield directors’ box absorbed with football stories + tactical talk.

Will partnership work to recruit title-winners? #MUFC

https://t.co/PwSBhNknct https://t.co/0cUmY8pTei",%23mufc,0
2021-03-11T08:32:13.000Z,1369929139193536515,401488459,-1,1369929139193536515,0,0,1,"'United have lost to way worse teams than Milan this season'

Daniel Harris is looking at #MUFC's Europa League clash tonight

@GilletteUK | #MadeOfWhatMatters
https://t.co/vu0YEM0LBk",%23mufc,0
2021-03-11T08:26:36.000Z,1369927723976642561,57299064,-1,1369927723976642561,3,2,73,Aaron Wan-Bissaka names his toughest opponent #mufc https://t.co/RYWn1saRaC,%23mufc,0
2021-03-11T08:25:32.000Z,1369927459362181120,811972460560019456,-1,1369927459362181120,1,4,43,"Man United name Darren Fletcher as technical director, John Murtough to report to Woodward #MUFC #DarrenFletcher https://t.co/H5WZDHKsVk",%23mufc,0
2021-03-11T08:22:04.000Z,1369926586787635204,61290495,-1,1369926586787635204,1,15,66,"Inside #Milan - the re-emergence of the seven-time Champions League winners featuring interviews with Gazidis, Maldini, Moncada, Pioli, Theo Hernandez, Ganz and Giacinti. A club on its way back. #MUFC 🔴⚫

https://t.co/YqZEPb1G3X",%23mufc,0
2021-03-11T08:18:39.000Z,1369925724640075780,61290495,-1,1369925724640075780,6,23,103,"Milan go to #MUFC with a ton of injuries - no Zlatan, no Theo - but Italy’s youngest and most improved side are resilient and on the rise. #Milan 

https://t.co/IJ4MWwCHnG https://t.co/5Pv9MbGM2o",%23mufc,0
2021-03-11T08:17:55.000Z,1369925538899316747,401488459,-1,1369925538899316747,0,1,0,"Daniel Harris is LIVE on #OTBAM talking #MUFC, #LFC and the latest football stories

@GilletteUK | #MadeOfWhatMatters
https://t.co/vu0YELJacK",%23mufc,0
2021-03-11T08:16:48.000Z,1369925257478483968,42910151,-1,1369925257478483968,0,1,1,"Expected Man Utd XI vs AC Milan as Ole Gunnar Solskjaer copes with #MUFC injury woes
https://t.co/VHuQI2cEtf https://t.co/qkRoXDcVYr",%23mufc,0
2021-03-11T08:15:52.000Z,1369925025055248391,1073380320,-1,1369925025055248391,0,0,0,"We're turning to soccer now with Daniel Harris for all the latest on #MUFC ⚽️ | #OTBAM 

https://t.co/PGUpGFAfZX",%23mufc,0
2021-03-11T08:06:00.000Z,1369922540441800704,42910151,-1,1369922540441800704,0,2,2,Ed Woodward has made U-turn after initially rejecting Sir Alex Ferguson's #MUFC demand  https://t.co/LiuoE9y6Nb https://t.co/TruAjnfMiB,%23mufc,0
2021-03-11T08:05:00.000Z,1369922289165242374,57299064,-1,1369922289165242374,4,18,397,Cristiano Ronaldo 'offered' to United last summer #mufc https://t.co/RYWn1sss2a https://t.co/uWZDEl6bnv,%23mufc,0
2021-03-11T08:05:00.000Z,1369922289123393539,43854636,-1,1369922289123393539,0,1,2,"😎 Describe this guy in one word/GIF...

#Zlatan | #MUNACM | #MUFC https://t.co/1TPhrOMuvv",%23mufc,0
2021-03-11T08:00:01.000Z,1369921034330243073,3380277712,-1,1369921034330243073,1,1,2,"🚨NOW🚨

Former #MUFC midfielder @PaulInce joins #Sportsday 

🗣️ He'll chat to @Coytey 
⚽️ Man United vs AC Milan tonight
🇮🇹 Reflects on his time at Inter Milan

📱 → https://t.co/ySzYq6wKWH
📻 → https://t.co/cj37eETTlG https://t.co/2PECRTlCt2",%23mufc,0
2021-03-11T08:00:00.000Z,1369921031708758020,25268540,-1,1369921031708758020,1,0,2,"⭕ Growing up in Portugal
⭕ Gaining experience in Italy
⭕ Becoming a Premier League star

Bruno Fernandes has had an unusual route to the top, but he's now a player who 𝗮𝗹𝘄𝗮𝘆𝘀 gives #MUFC a chance.",%23mufc,0
2021-03-11T07:57:48.000Z,1369920477993525249,114755833,-1,1369920477993525249,7,28,120,"Ahead of #MUFC v #ACMilan in Europa League, a throwback to 2007 and an epic Champions League semi-final. Kaka gliding across Old Trafford, Scholes’s outrageous assist, Gattuso going to war in the 2nd leg. Fantastic atmosphere, drama &amp; quality in both games https://t.co/1tzakDlC8S",%23mufc,0
2021-03-11T07:56:49.000Z,1369920229896245248,146831955,-1,1369920229896245248,0,1,5,"#MUFC may have dodged a bullet in the form of Dayot Upamecano after his #UCL showing against Liverpool | @RyanTaylorSport
https://t.co/nReRJxRItD",%23mufc,0
