time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-06T14:30:00.000Z,1368207238603571200,19923144,-1,1368207238603571200,24,110,768,"Into the NBA Vault for ALL OF ALL-STAR IN ONE NIGHT... #NBAAllStar to feature the Game &amp; Skills competitions Sunday on TNT!

🌟 5pm/et: TNT NBA Tip-Off presented by CarMax 
🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8pm/et: 70th NBA All-Star Game
🌟 Halftime: #ATTSlamDunk https://t.co/F9OURXqtU3",%23NBAAllStar,0
2021-03-06T14:30:00.000Z,1368207238171684866,283090686,-1,1368207238171684866,6,69,1146,"#NBAAllStar reserve for #TeamLeBron Damian Lillard:

29.8 PPG
8.0 APG
4.3 3PG
93.3 FT%

🌟 All of All-Star in One Night 🌟
📺 Sunday, TNT 📺 https://t.co/LsmtoTqJMs",%23NBAAllStar,0
2021-03-06T14:28:32.000Z,1368206870989651974,1051879949513179137,-1,1368206870989651974,5,124,1051,"HAPPY BIRTHDAY @SHAQ!

#NBABDAY • #NBAALLSTAR • #NBAKICKS https://t.co/FM08YoqURW",%23NBAAllStar,0
2021-03-06T14:26:00.000Z,1368206231291142151,18552281,-1,1368206231291142151,30,389,4607,"He's not new at this.

@JHarden13 ⭐️ #NBAAllStar https://t.co/CSTMoxyt7F",%23NBAAllStar,0
2021-03-06T14:15:49.000Z,1368203671083814914,330826792,-1,1368203671083814914,1,2,10,"The best and most prominent NBA players take center stage in the 2021 All-Star Game!

Bookmark this page for live updates of the annual festivities on Monday, March 8, Manila time! #NBAAllStar  https://t.co/WMgHf3WaJg",%23NBAAllStar,0
2021-03-06T14:10:02.000Z,1368202215534567425,62057982,-1,1368202215534567425,0,1,0,"Bump! My picks for #NBAAllStar Game MVP, 3-Point Shootout, and Dunk Contest.

I didn't write up the Skills Competition, but I'd bet the house on Luka. I think he wins AND he's the most fun to bet on. And at the end of the day, that's what we're here for. https://t.co/NZYabvE66k",%23NBAAllStar,0
2021-03-06T14:08:59.000Z,1368201950853017601,1051879949513179137,-1,1368201950853017601,3,225,1967,"HAPPY BIRTHDAY @SHAQ!

#NBABDAY • #NBAALLSTAR • #NBAKICKS https://t.co/vMG67XJ2f6",%23NBAAllStar,0
2021-03-06T14:06:02.000Z,1368201208897355778,1205584836540469249,-1,1368201208897355778,0,0,0,"Kobe vs. MJ '98 #NBAAllStar on the biggest stage 🏟️

#AllTheSmoke All-Star edition: https://t.co/4PoYVPNBG4 https://t.co/HGTOr787yN",%23NBAAllStar,0
2021-03-06T14:01:20.000Z,1368200025822597120,214537859,-1,1368200025822597120,41,219,3012,"In addition to being named an #NBAAllStar, @MCONLEY10 will replace Devin Booker in #MtnDew3PT. https://t.co/790iFCDTUm",%23NBAAllStar,0
2021-03-06T14:00:02.000Z,1368199695986663424,283090686,-1,1368199695986663424,5,59,706,"#NBAAllStar reserve for #TeamDurant James Harden:

25.3 PPG
7.8 RPG
11.1 APG
3.3 3PG
40.1 3P%

🌟 All of All-Star in One Night 🌟
📺 Sunday, TNT 📺 https://t.co/EQCIVEBtRT",%23NBAAllStar,0
2021-03-06T14:00:01.000Z,1368199692736098310,19923144,-1,1368199692736098310,18,86,573,"ICYMI: NBA All-Star Game Format!

The game will follow the same format as last year, with the teams competing to win each quarter and playing to a Final Target Score during the untimed fourth quarter. #NBAAllStar 

🌟 All of All-Star in One Night 🌟
📺 Sunday, TNT 📺 https://t.co/71Gv3GUrJA",%23NBAAllStar,0
2021-03-06T13:56:05.000Z,1368198702058381317,522909551,-1,1368198702058381317,0,1,1,"The best and most prominent NBA players take center stage in the 2021 All-Star Game!

Bookmark this page for live updates of the annual festivities on Monday, March 8, Manila time! #NBAAllStar  https://t.co/dinABvWqQL",%23NBAAllStar,0
2021-03-06T13:55:00.000Z,1368198429726408706,837452114,-1,1368198429726408706,0,0,14,"🔙 to 🔙 
⚡️ Jason Richardson (2002, 2003) 

#ATTSlamDunk Contest
#NBAAllStar https://t.co/0bYauNnmrl",%23NBAAllStar,0
2021-03-06T13:50:18.000Z,1368197247800905734,1051879949513179137,-1,1368197247800905734,20,347,3185,"HAPPY BIRTHDAY @SHAQ!

#NBABDAY • #NBAALLSTAR • #NBAKICKS https://t.co/BF6X7rqAIB",%23NBAAllStar,0
2021-03-06T13:40:53.000Z,1368194878866350084,1539239064,-1,1368194878866350084,0,0,1,Rapper in town for #NBAAllStar game killed in overnight shootings along metro interstates https://t.co/qiaOzpM5og,%23NBAAllStar,0
2021-03-06T13:38:41.000Z,1368194323012063233,15321506,-1,1368194323012063233,2,3,51,"Sunday
#NBAAllStar
@NoDunksInc 

Subscribe and hit that 🛎 button so you know when we're live: https://t.co/JeE69PrDYx https://t.co/XzUMXcWxsw",%23NBAAllStar,0
2021-03-06T13:31:51.000Z,1368192604437876740,1051879949513179137,-1,1368192604437876740,20,237,1613,"HAPPY BIRTHDAY @SHAQ!

#NBABDAY • #NBAALLSTAR • #NBAKICKS https://t.co/yvMXFqSWhS",%23NBAAllStar,0
2021-03-06T13:15:00.000Z,1368188363547701250,19923144,-1,1368188363547701250,25,153,811,"ALL OF ALL-STAR IN ONE NIGHT!

#NBAAllStar on TNT: 

🌟 5:00pm/et: TNT NBA Tip-Off presented by CarMax 
🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8pm/et: 70th NBA All-Star Game
🌟 Halftime: #ATTSlamDunk https://t.co/HctYN1c9ar",%23NBAAllStar,0
2021-03-06T13:11:14.000Z,1368187416419393541,214537859,-1,1368187416419393541,6,91,853,Happy 49th Birthday to 15x #NBAAllStar &amp; 3x #NBAAllStar Kobe Bryant MVP... @SHAQ! #NBABDAY https://t.co/334oVVXnoV,%23NBAAllStar,0
2021-03-06T13:00:00.000Z,1368184588535701507,837452114,-1,1368184588535701507,0,0,3,"🌟 7 TAGE GRATIS testen🌟 

NBA LEAGUE PASS
➡ https://t.co/r1rJFUWhj9

#NBAAllStar
📆 SO. 7.3. - MO. 8.3.
🕛 ab 00:30H https://t.co/UErCAzwUAX",%23NBAAllStar,0
2021-03-06T12:56:28.000Z,1368183700656189443,15321506,-1,1368183700656189443,16,2,89,"My #NBAAllStar predictions:

Skills: Robert Covington
3-Point: Stephen Curry
Dunk: Cassius Stanley
All-Star MVP: James Harden

Who ya got?",%23NBAAllStar,0
2021-03-06T12:48:32.000Z,1368181704037437443,211604127,-1,1368181704037437443,2,5,13,"⏰ Early Odds on @670TheScore 

8:00am CT - Betting the #NBAAllStar game, 3-point and slam dunk contests with @JordanCMaly 

8:30am CT - Attacking CBB regular season finales with @EliHershkovich 

8:50am CT - Kentucky Derby prep races with @HawthorneJim 
https://t.co/78CfmOKstB",%23NBAAllStar,0
2021-03-06T12:45:29.000Z,1368180934986579971,330826792,-1,1368180934986579971,0,2,3,"Named an All-Star for the 17th straight time in his career, LeBron James is just one All-Star selection behind record holder Kobe Bryant. 

Here are other interesting numbers about the All-Star showcase! #NBAAllStar https://t.co/097rfx5VAe",%23NBAAllStar,0
2021-03-06T12:29:14.000Z,1368176849109532674,522909551,-1,1368176849109532674,0,0,0,"Named an All-Star for the 17th straight time in his career, LeBron James is just one All-Star selection behind record holder Kobe Bryant. 

Here are other interesting numbers about this year's All-Star showcase! #NBAAllStar https://t.co/k7vqXIvLEU",%23NBAAllStar,0
2021-03-06T12:06:20.000Z,1368171083401211905,3255794739,-1,1368171083401211905,1,14,96,"NEVER SEEN BEFORE... back-to-back champion Jason Richardson ('02, '03) 

 #ATTSlamDunk contest!

RDV demain! 
#NBAAllStar 2021 https://t.co/ueNpcASNTj",%23NBAAllStar,0
2021-03-06T11:47:13.000Z,1368166272307978241,113532606,-1,1368166272307978241,7,3,16,"#NBAAllStar Ben Simmons finally has a pretty 3-point shot, but he’s only made four treys in four seasons. The #Sixers can win it all if he keeps (starts?) shooting.
https://t.co/acJW118SWN",%23NBAAllStar,0
2021-03-06T11:45:02.000Z,1368165723466571782,92731878,-1,1368165723466571782,0,0,1,LeBron out with ankle sprain as #NBAAllStar Game looms https://t.co/fWM15LPJwK via @CapitalFMSport,%23NBAAllStar,0
2021-03-06T11:36:11.000Z,1368163495812997122,17902401,-1,1368163495812997122,4,29,434,Mike Conley Jr #NBAAllStar https://t.co/d8IhLxDj5m,%23NBAAllStar,0
2021-03-06T11:13:33.000Z,1368157802699624454,62948724,-1,1368157802699624454,12,9,156,I am ready to GO! @NBA_Africa #NbaAllStar 🙌🏾🙌🏾 🏀 https://t.co/YYrOBlD7o3,%23NBAAllStar,0
2021-03-06T11:00:01.000Z,1368154393955033088,29930178,-1,1368154393955033088,4,7,65,"Team LeBron 👑 vs Team Durant 🏀

Which team is walking away with #NBAAllStar bragging rights? https://t.co/VOpXuIGrUh",%23NBAAllStar,0
2021-03-06T10:33:00.000Z,1368147595000909824,793861356,-1,1368147595000909824,0,4,28,"You do NOT want to miss this 💥

Watch #NBAAllStar live on @SkySportsNBA tomorrow evening 📺 https://t.co/k6SohVxFeN",%23NBAAllStar,0
2021-03-06T10:20:41.000Z,1368144494525259784,1388642136,-1,1368144494525259784,0,0,4,"#Throwback to @juniorbachchan's appearance in the 2015 #NBAAllStar Celebrity Game👏🏻

How’d it go? All you need to know: https://t.co/Qvtv7xbVeH",%23NBAAllStar,0
2021-03-06T09:02:00.000Z,1368124694583414789,793861356,-1,1368124694583414789,0,0,21,"🗣 That's NICE!

Tune-in to @SkySportsNBA tomorrow evening to see who is crowned the Slam Dunk Champion of 2021! #NBAAllStar https://t.co/OOtFWn6Di2",%23NBAAllStar,0
2021-03-06T09:00:01.000Z,1368124194970431493,837452114,-1,1368124194970431493,0,2,14,💽🔥 BEST OF Michael Jordan x #NBAALLSTAR https://t.co/5McJ7rLjx6,%23NBAAllStar,0
2021-03-06T08:59:02.000Z,1368123947963666433,724923112047939584,-1,1368123947963666433,2,1,3,"Ready for the 2021 #NBAAllStar games? All the hoops action starts at 7:30AM this Monday, March 8 on One Sports.
—
CH 59 - Metro Manila, Rizal, Cavite, Laguna, Bulacan, Batangas
CH 13 - Baguio, Bacolod, Iloilo, Cebu, Dumaguete, Davao, Gensan https://t.co/QZCEFQADYn",%23NBAAllStar,0
2021-03-06T07:33:00.000Z,1368102296509321216,793861356,-1,1368102296509321216,5,0,9,"All-Time favourite? 👀

Pick one of these 4 classic jerseys or reply with your personal preference 👇

All of #NBAAllStar in One Night • March 7-8 on League Pass!
⭐ 23:30: #TacoBellSkills &amp; #MtnDew3PT
⭐ 01:00: #NBAAllStar Game
⭐ Halftime: #ATTSlamDunk https://t.co/3yzj9ar9r5",%23NBAAllStar,0
2021-03-06T06:53:29.000Z,1368092352724824066,809385470,-1,1368092352724824066,0,3,5,"🎙Friday’s @JRSportBrief Show

▪️ Have All-Star games lost their luster? #NBAAllStar  
▪️ Seahawks open to trading Russell Wilson? 🏈
▪️Toughest sports city to play in? 

1️⃣ https://t.co/fIaSkDITLc
2️⃣ https://t.co/cMoC29xfKA
3️⃣ https://t.co/hEsqlLNg9N
4️⃣ https://t.co/MWMiXoDc7M https://t.co/FNYg4OenOr",%23NBAAllStar,0
2021-03-06T06:41:11.000Z,1368089257227608069,746248533699788800,-1,1368089257227608069,0,0,1,"Who wins this year's #NBAAllStar Game?

Team Durant $2.40
Team LeBron $1.58

Bet now: https://t.co/jX42JFZ7mm",%23NBAAllStar,0
2021-03-06T06:20:35.000Z,1368084071197204481,301318718,-1,1368084071197204481,0,1,7,".@jaytatum0 never shies away from the moment. This Monday, he'll be under the bright lights once again for the #NBAAllStar Game! ☘️ #OnlyHere #RepublikaNgNBA https://t.co/rHd46YGgal",%23NBAAllStar,0
2021-03-06T06:19:56.000Z,1368083910328950785,301318718,-1,1368083910328950785,0,1,18,".@ZachLaVine made it rain 🔟s at the 2015 #NBAAllStar Slam Dunk Contest. Who will join LaVine among the ranks of dunk kings this year? #OnlyHere

Find out this Monday, March 8! Watch the entire spectacle on NBA TV Philippines via @CignalTV and @OneSportsPHL. 📺 #RepublikaNgNBA https://t.co/qbvtmyTyCr",%23NBAAllStar,0
2021-03-06T06:19:11.000Z,1368083719098048516,301318718,-1,1368083719098048516,0,0,10,"Throwback to @StephenCurry30 vs. @KlayThompson for the Three-Point crown in 2015! Will he win the 2021 #NBAAllStar Three-Point Contest? 🎯 #OnlyHere 

Find out this Monday, March 8! Watch the entire event on NBA TV Philippines via @CignalTV and @OneSportsPHL. 📺 #RepublikaNgNBA https://t.co/BGbhE3whHT",%23NBAAllStar,0
2021-03-06T06:10:33.000Z,1368081549183311872,330826792,-1,1368081549183311872,4,2,5,Reigning MVP Giannis Antetokounmpo teams up with LeBron James for the first time since the 2017 showcase! #NBAAllStar  https://t.co/kFusrQwki5,%23NBAAllStar,0
2021-03-06T06:01:24.000Z,1368079244232851456,239575120,-1,1368079244232851456,1,4,19,#NBATwitter when Mike Conley Jr. finally makes the #NBAAllStar Game. https://t.co/WgYTxoVhkr,%23NBAAllStar,0
2021-03-06T06:00:01.000Z,1368078896122454017,19923144,-1,1368078896122454017,27,116,1119,"2021 #NBAAllStar @Zionwilliamson of #TeamDurant in action for the @PelicansNBA! 

All of All-Star in One Night - March 7, TNT:

- 5 PM ET: NBA Tip-Off presented by CarMax
- 6:30 PM ET: #TacoBellSkills &amp; #MtnDew3PT
- 8 PM ET: 70th NBA All-Star Game
- Halftime: #ATTSlamDunk https://t.co/z7rEhZiTdv",%23NBAAllStar,0
2021-03-06T05:57:11.000Z,1368078183216521217,301318718,-1,1368078183216521217,0,0,3,"Before @Zionwilliamson barges onto the #NBAAllStar stage, check out the plays that earned him his spot! 🙌 #OnlyHere #RepublikaNgNBA

Watch the games exactly how you want on NBA League Pass. With customizable viewing formats and audio feed options 👉 https://t.co/JGVS1RhZi2 https://t.co/bm58mFp7q0",%23NBAAllStar,0
2021-03-06T05:55:38.000Z,1368077794186518530,522909551,-1,1368077794186518530,0,0,1,Reigning MVP Giannis Antetokounmpo teams up with LeBron James for the first time since the 2017 showcase! #NBAAllStar https://t.co/gA2A3vd20T,%23NBAAllStar,0
2021-03-06T05:33:03.000Z,1368072111672025088,212122380,-1,1368072111672025088,0,0,11,A relatable answer from Jokic when he was asked about what he'll do during the #NBAAllStar break 😆🃏 https://t.co/Yruk6qr7m9,%23NBAAllStar,0
2021-03-06T05:30:00.000Z,1368071342696767496,19923144,-1,1368071342696767496,59,470,2845,"The last time #NBAAllStar was in Atlanta in 2003, Jason Richardson and Desmond Mason went dunk-for-dunk! 

Tune in to All Rise: Dominique Wilkins and the 2021 #ATTSlamDunk Judges featuring champ @jrich23, Saturday at 12pm/et on @NBA.

All of All-Star in One Night, Sunday, TNT https://t.co/85eSxNsshl",%23NBAAllStar,0
2021-03-06T05:24:54.000Z,1368070059961237504,2557521,-1,1368070059961237504,67,412,10920,A relatable answer from Jokic when he was asked about what he'll do during the #NBAAllStar break 😆🃏 https://t.co/Uu67gU5lgb,%23NBAAllStar,0
2021-03-06T05:00:00.000Z,1368063793331204096,19923144,-1,1368063793331204096,12,70,718,"2021 #NBAAllStar Jaylen Brown (@FCHWPO) of #TeamLeBron in action for the @celtics! 

All of All-Star in One Night - March 7, TNT:

- 5 PM ET: NBA Tip-Off presented by CarMax
- 6:30 PM ET: #TacoBellSkills &amp; #MtnDew3PT
- 8 PM ET: 70th NBA All-Star Game
- Halftime: #ATTSlamDunk https://t.co/fIlN7JzPxn",%23NBAAllStar,0
2021-03-06T05:00:00.000Z,1368063793155223555,2200747771,-1,1368063793155223555,0,0,1,"Watch the BEST PLAYS from #TeamDurant this season thus far!

All of All-Star in One Night, Monday, March 8 on @ESPNAusNZ

⭐️ 10:30am AEDT: #TacoBellSkills &amp; #MtnDew3PT
⭐️ 12:00pm AEDT: #NBAAllStar Game
⭐️ Half-time: #ATTSlamdunk https://t.co/UgV2h7NsDx",%23NBAAllStar,0
2021-03-06T04:58:57.000Z,1368063531002695680,126500061,-1,1368063531002695680,0,1,16,Phoenix #Suns: Knee injury goes beyond Devin Booker missing #NBAAllStar game https://t.co/whr2igA9Wp via @azcentral,%23NBAAllStar,0
2021-03-06T04:40:32.000Z,1368058893528600576,89794869,-1,1368058893528600576,0,1,5,".@CP3 joins #NBA Legends Moses Malone and @SHAQ as only players to be named #NBAAllStar with 4 different teams

#LegendsAllStar #KnowYourLegends https://t.co/dWVfBCRzg6",%23NBAAllStar,0
2021-03-06T04:21:01.000Z,1368053984678846469,17177835,-1,1368053984678846469,0,6,33,DeMar DeRozan tweets 'you gotta laugh at the bullsh*t' after being overlooked for #NBAAllStar again https://t.co/TYt9rJwWah,%23NBAAllStar,0
2021-03-06T04:19:10.000Z,1368053517764730883,1299707861220626432,-1,1368053517764730883,4,2,10,LeBron James remains the consensus favourite to win #NBA MVP entering #NBAAllStar weekend. Is he the most deserving of that award right now based on his first-half performance? @SamMitchellNBA and @LeoRautins joined @RodBlackTSN to discuss. https://t.co/clv53tgItz https://t.co/yKnZPMPunG,%23NBAAllStar,0
2021-03-06T04:07:45.000Z,1368050643693428738,19990724,-1,1368050643693428738,1,1,0,"The Evan Cohen Show Podcast
LISTEN: https://t.co/2dlkTLK4OG

@EvCoRadio, @GinetteandJuice, @RealCoachK #ESPN1063

-Aliens Love QBs 
-#NBAAllStar Weekend
-Lebron doesn’t pick Jazz
-Sanchize On Sam Darnold #Jets 

MP3: https://t.co/Z42KbZwxIK",%23NBAAllStar,0
2021-03-06T04:07:16.000Z,1368050524751269888,1322411928,-1,1368050524751269888,1,3,3,The crowds are continuing to grow as partying over #NBAAllStar weekend gets underway in #Atlanta. @cbs46 #pandemic https://t.co/24xhTgL2hL,%23NBAAllStar,0
2021-03-06T04:04:45.000Z,1368049889016438784,25614782,-1,1368049889016438784,1,0,15,Every 10 feet you can sanitize your hands 🙌🏼 #NBAAllStar #atlanta https://t.co/oOiZbboWjp,%23NBAAllStar,0
2021-03-06T04:00:00.000Z,1368048695262945281,2200747771,-1,1368048695262945281,0,0,3,"👀 the TOP PLAYS from #TeamLeBron so far this season!

All of All-Star in One Night, Monday, March 8 on @ESPNAusNZ

⭐️ 10:30am AEDT: #TacoBellSkills &amp; #MtnDew3PT
⭐️ 12:00pm AEDT: #NBAAllStar Game
⭐️ Half-time: #ATTSlamdunk https://t.co/UqDumqHJDV",%23NBAAllStar,0
2021-03-06T03:49:08.000Z,1368045958173515777,22178780,-1,1368045958173515777,68,169,2445,Mike Conley will replace injured Devin Booker on #TeamDurant in the 2021 #NBAAllStar Game and in the #MtnDew3PT competition. https://t.co/6VZUfbqcr3,%23NBAAllStar,0
2021-03-06T03:43:17.000Z,1368044487470157824,903385494909792257,-1,1368044487470157824,7,100,667,"The Heat are 7-1 in their last 8 games and go into the #NBAAllStar break as the 6th seed in the East.

Bam and Jimmy leading the way 💪😤

#HEATTwitter https://t.co/Lg58Lp5eQh",%23NBAAllStar,0
2021-03-06T03:39:23.000Z,1368043507911299077,126500061,-1,1368043507911299077,1,0,12,"Devin Booker knee sprain goes beyond out #NBAAllStar Sunday.

Time to recover. #Suns next game March 11 at Blazers. If he misses games, who they start?

Paul Bridges Johnson Crowder Ayton started when Booker sat 4 games (hamstring).

Could end up nothing, or more than something. https://t.co/xvmKpArIR4",%23NBAAllStar,0
2021-03-06T03:29:59.000Z,1368041140100997123,114570540,-1,1368041140100997123,0,1,13,"Sale Devin Booker, entra Mike Conley al #NBAAllStar  https://t.co/N97tW7FRoO",%23NBAAllStar,0
2021-03-06T03:21:09.000Z,1368038919355338758,14608893,-1,1368038919355338758,1,4,24,"Jazz guard Mike Conley has been added to the NBA All-Star Game, replacing Devin Booker (who had replaced Anthony Davis): https://t.co/kXlS0VmTsA
 
#NBAAllStar",%23NBAAllStar,0
2021-03-06T03:15:59.000Z,1368037618110369795,809385470,-1,1368037618110369795,2,1,2,"🎙The #NBAAllStar Game takes place on Sunday. 

❓Are you still interested in watching All-Star games? Have they lost their luster?

📞 855-212-4227
📲 @JRSportBrief 
📻 https://t.co/7Sd7okRXK1
📡 @SIRIUSXM 206 https://t.co/4iilrNhx53",%23NBAAllStar,0
2021-03-06T03:15:32.000Z,1368037504117579786,35675192,-1,1368037504117579786,5,13,256,Couldn’t be more proud of @MCONLEY10!!! One of the best people in the world! Well deserved brother! #NBAAllStar,%23NBAAllStar,0
2021-03-06T03:09:08.000Z,1368035894981230592,25319414,-1,1368035894981230592,38,145,1749,The NBA announced Mike Conley will replace Devin Booker as a 2021 #NBAAllStar https://t.co/p8mqwGVIuB,%23NBAAllStar,0
2021-03-06T03:06:47.000Z,1368035302326079491,74518740,-1,1368035302326079491,42,181,3150,.@MCONLEY10's teammates congratulate him on his first #NBAAllStar bid 🤩 https://t.co/Wl5KbXKFtQ,%23NBAAllStar,0
2021-03-06T03:01:24.000Z,1368033945300987905,1322411928,-1,1368033945300987905,0,0,0,I take a look at 11pm on @cbs46 at a city on edge bracing for pandemic parties and possible violence surrounding the #NBAAllStar game in Atlanta. https://t.co/HjtDHE5q0N,%23NBAAllStar,0
2021-03-06T03:01:05.000Z,1368033868717072385,373460897,-1,1368033868717072385,0,1,6,"Congrats on your 1st #NBAAllStar appearance, @MCONLEY10 ! https://t.co/xzcbOAGxdD",%23NBAAllStar,0
2021-03-06T03:00:44.000Z,1368033780167020549,89794869,-1,1368033780167020549,1,3,23,"Analysts and #NBA Legends @SHAQ, @IsiahThomas, Charles Barkley &amp; @DwyaneWade have won a combined 7 #NBAAllStar MVP awards.

#LegendsAllStar #KnowYourLegends https://t.co/glHXQuL0sN",%23NBAAllStar,0
