time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-06T21:36:40.000Z,1368314614719602703,14970333,-1,1368314614719602703,0,0,0,"#WandaVision could come back for Season 2 and here is everything you need to know about the cast, release date, and new season news.
https://t.co/yGDxISjMWE",WandaVision,0
2021-03-06T21:34:42.000Z,1368314120316010501,122231268,-1,1368314120316010501,2,4,107,"""WandaVision is about grief. And processing loss.""
""Have you seen THE IRISHMAN?""
""NO""",WandaVision,0
2021-03-06T21:34:18.000Z,1368314018625183747,111829844,-1,1368314018625183747,1,0,1,idk what a #wandavision is,WandaVision,0
2021-03-06T21:32:18.000Z,1368313514541060098,23645217,-1,1368313514541060098,0,0,0,Who won WandaVision? It was Kathryn-all-a-Hahn. https://t.co/yl0okaLOUo,WandaVision,0
2021-03-06T21:30:02.000Z,1368312943557943300,68823017,-1,1368312943557943300,0,3,19,Learn how cinematographer Jess Hall ASC BSC weaved between different aspect ratios and looks in #WandaVision. Shot with #TSeries optics. Serviced by #Panavision Atlanta. Read more: https://t.co/xOcDgFGZ4M https://t.co/gcmZNVWE5d,WandaVision,0
2021-03-06T21:30:00.000Z,1368312935294988288,13992132,-1,1368312935294988288,0,3,53,"#WandaVision's ""The Series Finale"" leaned hard on big battles and emotional goodbyes, while leaving a lot of lingering questions about heroes, villains, and escaping reality. Here's our review: https://t.co/Tj3XcFxr2i https://t.co/Af6s6y5Pta",WandaVision,0
2021-03-06T21:30:00.000Z,1368312934204645376,7157132,-1,1368312934204645376,10,25,138,"From X-Men to WandaVision, we rounded up Evan Peters' most iconic Quicksilver moments in MCU history! What's your favorite Quicksilver scene? 🏃‍♂️💨

Watch our full roundup for #WandaVisionFinale's best Quicksilver moment:  https://t.co/28JrAWr161 https://t.co/OaUy7v9I28",WandaVision,0
2021-03-06T21:29:22.000Z,1368312774586216449,537626432,-1,1368312774586216449,1,6,36,"The @disneyplus series @wandavision proved how the narrative of superhero spectacle can be relatable in real life. 

https://t.co/6EK4qSUbIJ",WandaVision,0
2021-03-06T21:27:32.000Z,1368312314466684928,32455644,-1,1368312314466684928,0,2,8,"✨ LIVE NOW✨WandaVision Breakdown

@Superherologist @Billi_sense @DrBlunt4 #BrittaniOliverSillasNavaro @JennaBusch @MindBodyFandom &amp; @Dark_Loops as they breakdown the psychology of WANDAVISION! 

Watch:
Twitch: https://t.co/mNBHuISRzt
Youtube: https://t.co/0qAIRwZWSn
&amp; Facebook! https://t.co/3bMgLf5BUf",WandaVision,0
2021-03-06T21:22:37.000Z,1368311076400459776,83649051,-1,1368311076400459776,22,73,916,In my rapidly advancing age I find I'm particularly vulnerable to certain themes &amp; #WandaVision hit them all w a sledgehammer. Wonderful groundbreaking stuff in the superhero genre &amp; I hope this puts us on the path to exploring more of these rich and deeply complex #Marvel tales.,WandaVision,0
2021-03-06T21:21:48.000Z,1368310873966706700,37428667,-1,1368310873966706700,0,0,10,Really happy w/ my new background #WandaVision https://t.co/26ff8aU1bM,WandaVision,0
2021-03-06T21:21:23.000Z,1368310768341499911,2479845637,-1,1368310768341499911,0,0,3,#WandaVision left one major MCU character's fate up in the air.: https://t.co/7xSrdIxknd https://t.co/LTtMbtFKoF,WandaVision,0
2021-03-06T21:20:30.000Z,1368310543480614912,1101302452073029632,-1,1368310543480614912,0,0,1,"Without announcing any spoilers, how did you all like #WandaVision ?! Wanda is such an awesome character and she deserved a focus set purely on her. I thought the concept was really good, too! Can’t wait for Falcon and Winter Soldier. What says you? https://t.co/KpTNadtKRD",WandaVision,0
2021-03-06T21:19:53.000Z,1368310389386133507,21202851,-1,1368310389386133507,27,8,403,Oh yes. The ship of Theseus bit in Wandavision was terribly beautiful. It did a right little number on me.,WandaVision,0
2021-03-06T21:19:41.000Z,1368310338551242756,18072740,-1,1368310338551242756,15,123,959,More #Wandavision art posts. This was the design for a @collectsideshow statue I did over 10 years ago. https://t.co/16xYdjhlfq,WandaVision,0
2021-03-06T21:18:10.000Z,1368309956928225281,84645066,-1,1368309956928225281,7,0,16,Dammit @BossletMD watched all of @wandavision and won’t stop talking about how good it was. https://t.co/7676DqDajA,WandaVision,0
2021-03-06T21:18:06.000Z,1368309940595605507,18917594,-1,1368309940595605507,0,0,0,John Stamos posts a precious tribute to Elizabeth Olsen for the finale of 'WandaVision' https://t.co/BFSc8GOh1R,WandaVision,0
2021-03-06T21:15:05.000Z,1368309181141385221,16312576,-1,1368309181141385221,0,25,216,"In honor of the #WandaVision finale, John Stamos shared a 'Full House'-era throwback photo featuring a young Elizabeth Olsen.​ https://t.co/taxyxmQBTB",WandaVision,0
2021-03-06T21:12:00.000Z,1368308404394004480,225096034,-1,1368308404394004480,0,0,3,"In honor of the #WandaVision
finale, we're remembering our favorite fan theories. https://t.co/x8OpUuSxua",WandaVision,0
2021-03-06T21:11:07.000Z,1368308182162968576,225096034,-1,1368308182162968576,0,4,15,"The series finale of #WandaVision gave us two scenes that point towards the future of the MCU.
https://t.co/YhwLBrJRLj",WandaVision,0
2021-03-06T21:09:40.000Z,1368307820488179720,19445224,-1,1368307820488179720,8,0,19,"Oh come on, Ship of Theseus, witchfu AND a massive snot fest  #WandaVision https://t.co/sQcYgle1zC",WandaVision,0
2021-03-06T21:09:33.000Z,1368307788615737346,394762955,-1,1368307788615737346,19,0,13,"So if I liked Wandavision, what Marvel movies should I watch now that it's over? (I've only seen like two)",WandaVision,0
2021-03-06T21:08:35.000Z,1368307546302349324,8691502,-1,1368307546302349324,7,4,77,#WandaVision sure did start interesting and end boring,WandaVision,0
2021-03-06T21:06:18.000Z,1368306969631748101,14970333,-1,1368306969631748101,0,0,0,"The Ship of Theseus came up in #WandaVision as Vision battled The White Vision, and here is what you need to know.
https://t.co/G3VqLng7Jp",WandaVision,0
2021-03-06T21:02:59.000Z,1368306136680603650,16829374,-1,1368306136680603650,0,4,10,'Full House' Star John Stamos Congratulates Elizabeth Olsen for 'WandaVision' Success  https://t.co/kZ7wDbUjkn,WandaVision,0
2021-03-06T21:01:53.000Z,1368305860355702785,757999828165074944,-1,1368305860355702785,1,0,26,my brain is so stuck on wandavision and marvel that i just heard gamora (scamura) and marvel (marvin).,WandaVision,0
2021-03-06T21:00:47.000Z,1368305584164925440,22490294,-1,1368305584164925440,4,18,233,"Paul Bettany commented on Kevin Smith's emotional #WandaVision finale post and it was super sweet. 
https://t.co/H6LsQsd6U6 https://t.co/OM3KQSEJK2",WandaVision,0
2021-03-06T21:00:09.000Z,1368305425041547265,7157132,-1,1368305425041547265,14,6,142,"WandaVision has officially come to a close, and the Twitter yellings have begun. Here's what fans think about the #WandaVisionFinale: https://t.co/5EiUoIqMjU

Sound off in the comments with your reactions, thoughts, and theories! 📣 https://t.co/TOcWy0O3GP",WandaVision,0
2021-03-06T21:00:01.000Z,1368305390371418115,19777398,-1,1368305390371418115,6,52,483,Still not over the #WandaVision finale?! Take a step into a new late-night reality and experience #FallonVision 📺 https://t.co/aNrhY1tuye,WandaVision,0
2021-03-06T21:00:01.000Z,1368305389083693056,1496219797,-1,1368305389083693056,0,0,1,"Caught up on #WandaVision finale now? What did you think?
https://t.co/rTl99H4ltQ",WandaVision,0
2021-03-06T20:59:54.000Z,1368305359392182275,2896294831,-1,1368305359392182275,0,7,36,"WandaVision: Paul Bettany Has Adorable Response to Kevin Smith’s Emotional Finale Reaction
https://t.co/yKdcYpHVAZ https://t.co/M05KXJYpxY",WandaVision,0
2021-03-06T20:59:27.000Z,1368305246766792704,14970333,-1,1368305246766792704,0,0,0,"What are Monica Rambeau's powers in #WandaVision as she was able to stop bullets and transform her body into something else?
https://t.co/M7S7YMOYJb",WandaVision,0
2021-03-06T20:59:10.000Z,1368305174977077248,19538986,-1,1368305174977077248,0,13,44,There's a special nod to Doctor Strange in the #WandaVision and you likely missed it - see it here! https://t.co/nKbwMlYmHA,WandaVision,0
2021-03-06T20:55:46.000Z,1368304319343128579,498213642,-1,1368304319343128579,13,7,26,"If good cinema is, as Scorsese said, ""human beings trying to convey emotional, psychological experiences to another human being,"" then much of #WandaVision did that. Most the finale did not. My review: https://t.co/obTLgltAow",WandaVision,0
2021-03-06T20:52:25.000Z,1368303475902341123,16395449,-1,1368303475902341123,4,16,98,"Actually #Houseofm is free on Amazon prime right now, if you live in certain places. Free is good! #wandavision @oliviercoipel https://t.co/cVGf72VyO2",WandaVision,0
2021-03-06T20:49:30.000Z,1368302743249711114,103897341,-1,1368302743249711114,1,3,8,"Watched the #WandaVision finale and need to talk it through?👇

Start here as @KirstenAcuna &amp; @livsingh95 lay out all the remaining Qs they have while reflecting on some fun theories they got sucked into that didn’t come to pass.

https://t.co/IhU655A4ND https://t.co/4Y0iGBw6Yd",WandaVision,0
2021-03-06T20:48:04.000Z,1368302384020131847,2172922045,-1,1368302384020131847,2,144,1788,"WANDAVISION (2021)

Cinematography by Jess Hall
Directed by Matt Shakman
From ""All-New Halloween Spooktacular!""
Read a conversation with this show's cinematographer: https://t.co/E5kHavRaMo https://t.co/0QORCTqgcV",WandaVision,0
2021-03-06T20:48:02.000Z,1368302373177757696,480819245,-1,1368302373177757696,1,1,11,‘WandaVision’ Season 1 Episode 9: “The Series Finale” — RECAP https://t.co/vV9g9eooKC,WandaVision,0
2021-03-06T20:47:00.000Z,1368302113424556035,740882012,-1,1368302113424556035,2,1,1,"""I strongly dislike Twitter but I also have ✨things to say✨"" https://t.co/VaZISTcWMK",WandaVision,0
2021-03-06T20:46:32.000Z,1368301997980540929,33765200,-1,1368301997980540929,0,0,3,"I've seen a lot of speculation about the #WandaVision ""thanks for choosing me"" line but I thought she just meant in the spiritual sense?",WandaVision,0
2021-03-06T20:46:30.000Z,1368301986421092353,755890045,-1,1368301986421092353,0,0,0,"""I strongly dislike Twitter but I also have ✨things to say✨"" https://t.co/YYa8w7woD3",WandaVision,0
2021-03-06T20:45:04.000Z,1368301627036164096,215133466,-1,1368301627036164096,5,3,29,Everyone is talking about Wandavision but NONE OF YOU have mentioned how the climactic conflict between the Visions is resolved by a philosophical discussion of the Ship of Theseus thought experiment and this is EXTREMELY MY AREAS.,WandaVision,0
2021-03-06T20:43:34.000Z,1368301250752638976,14160121,-1,1368301250752638976,1,1,7,"Honest #Wandavision review from a full-on Marvelphobe: Was entranced by the 1st 3 episodes because of the sitcom vibes and strong performances. But as the typical Marvel superhero cliches began to overtake the show, by the time the finale came around I was so done. No S2 for me.",WandaVision,0
2021-03-06T20:41:05.000Z,1368300625520439298,25093616,-1,1368300625520439298,0,5,17,But... we'll take it. https://t.co/LkjJMxE8Nf,WandaVision,0
2021-03-06T20:41:04.000Z,1368300620700999681,2147884818,-1,1368300620700999681,8,0,2,"For someone who likes

• vintage TV
• intertextuality

But has zero interest in

• anything superhero-related
• plotting fails (Lost, Twin Peaks)

what is your advice re Wandavision please?",WandaVision,0
2021-03-06T20:40:26.000Z,1368300461145681921,16973333,-1,1368300461145681921,12,1,37,I only watched the first and last episodes of WandaVision and tried to figure out what was going on https://t.co/JaCa4AZwUl,WandaVision,0
2021-03-06T20:39:28.000Z,1368300218593124357,23282213,-1,1368300218593124357,0,5,24,"This is happening! Join @TheMovieCouple_ and @OfficiallyLTTP for an all spoiler #WandaVision  discussion. 2pm PT 🔮😉

https://t.co/Pz0w5vIy0k",WandaVision,0
2021-03-06T20:32:18.000Z,1368298415625437187,17298365,-1,1368298415625437187,2,1,23,"Ran 18 miles today despite yesterday's fall...as it turns out, I partially dislocated it. It popped back in with a snap. VERY bruised today, and it hurts a lot, but it shut up and let me run today. 

Below: How I will look on the #WandaVision panel/How I will FEEL on the panel. https://t.co/ZValr1CDAz",WandaVision,0
2021-03-06T20:30:04.000Z,1368297852456341517,1332121,-1,1368297852456341517,870,150,4805,Drop a one emoji review for the #WandaVision finale ⤵️ https://t.co/cc2LVxsFOb,WandaVision,0
2021-03-06T20:30:00.000Z,1368297836178272258,2896294831,-1,1368297836178272258,0,4,45,"WANDAVISION: What We Know About SCARLET WITCH's Role in DOCTOR STRANGE IN THE MULTIVERSE OF MADNESS 

https://t.co/6IqJwSxRzD https://t.co/jt2lxLqkqb",WandaVision,0
2021-03-06T20:30:00.000Z,1368297834966093832,17525171,-1,1368297834966093832,1,16,168,A Marvel expert and a casual #WandaVision fan got together to talk about how differently they experienced this unusual series and their thoughts on that finale https://t.co/VfHFaN6PMt https://t.co/205PyiJlMu,WandaVision,0
2021-03-06T20:29:32.000Z,1368297717584297985,7841652,-1,1368297717584297985,10,6,59,some wandavision thoughts 🤷‍♂️ https://t.co/Chl4YzzJJw,WandaVision,0
2021-03-06T20:28:45.000Z,1368297520410075144,29906522,-1,1368297520410075144,1,0,3,"When it comes to WandaVision, moral of the story is Wanda’s a bad muhfucka pretty much...",WandaVision,0
2021-03-06T20:26:11.000Z,1368296874474635270,24400463,-1,1368296874474635270,0,1,0,"Aleister Crowley + Shakespeare + Seinfeld = WandaVision?

https://t.co/EqfpN5FK4O https://t.co/qbza5JwxCp",WandaVision,0
2021-03-06T20:25:38.000Z,1368296738730180615,37216356,-1,1368296738730180615,1,0,8,The ending of WandaVision https://t.co/mVZyY05ce2,WandaVision,0
2021-03-06T20:23:58.000Z,1368296318490263563,309126590,-1,1368296318490263563,4,7,45,"This is a very good discussion between a Marvel mega nerd and a relative novice: on #WandaVision, the inevitable impossibility of pleasing obsessive fan theories, and why the finale was good, not great https://t.co/tFdXadBv5u",WandaVision,0
2021-03-06T20:22:15.000Z,1368295886678237185,226112177,-1,1368295886678237185,1,1,59,Let’s talk about that #WandaVision finale! https://t.co/xEk8IFXgzs,WandaVision,0
2021-03-06T20:21:55.000Z,1368295802087563270,14892220,-1,1368295802087563270,0,15,82,"#WandaVision played with the concept of nightmares &amp; dreams, the subconscious, and the characters' greatest fears - perfect for Nightmare to make an appearance in the #MCU.  https://t.co/xiy6HMzOr8 https://t.co/zPqJx7toLC",WandaVision,0
2021-03-06T20:20:36.000Z,1368295469642842118,928481,-1,1368295469642842118,1,0,3,Check out this clip from the Marvelous TV Club! I’m a guest on this podcast coveting the series final of Wandavision! Subscribe here: https://t.co/imjgotN6Yg https://t.co/3i9rMiNv0W,WandaVision,0
2021-03-06T20:20:00.000Z,1368295318354296837,15770846,-1,1368295318354296837,1,5,9,"I still have a lot of questions.

https://t.co/aLweGuzJnG",WandaVision,0
2021-03-06T20:19:59.000Z,1368295315242033153,193429861,-1,1368295315242033153,19,19,574,IMO #WandaVision  is the best tv show Marvel has made,WandaVision,0
2021-03-06T20:19:25.000Z,1368295172497285122,17298365,-1,1368295172497285122,1,2,9,So excited for our #WandaVision panel today! https://t.co/4fDfc0CBvE,WandaVision,0
2021-03-06T20:18:59.000Z,1368295061755224067,252643801,-1,1368295061755224067,1,0,7,not really sure more wandavision episodes was the answer. the last two episodes felt pretty bloated and unfocused.,WandaVision,0
2021-03-06T20:17:57.000Z,1368294803734110208,18114639,-1,1368294803734110208,8,15,168,"All caught up on #WandaVision? Dive into all the easter eggs, references, and other details you might have missed with our spoiler-filled #WandaVisionFinale breakdown! https://t.co/jOSB2rcM25 @nerdist https://t.co/5ZoEd2fikh",WandaVision,0
2021-03-06T20:16:29.000Z,1368294435059101705,587483008,-1,1368294435059101705,2,1,28,Not me rewatching all the MCU movies so I can FURTHER understand Wandavision 🌚,WandaVision,0
2021-03-06T20:15:49.000Z,1368294265625800704,22490294,-1,1368294265625800704,0,35,244,"The #ScarletWitch will return in #DoctorStrange in the Multiverse of Madness. Here's what to know about #WandaMaximoff's next role after #WandaVision:

https://t.co/MKK9Fj9DRI https://t.co/cDN7SwnaL8",WandaVision,0
