time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-17T15:50:00.000Z,1394319296952770562,18354016,-1,1394319296952770562,0,2,19,"Check out what you missed on Instagram last week

#NehaDhupia #AngadBedi #MouniRoy #KareenaKapoorKhan #SaraAliKhan #IbrahimAliKhan #NatašaStanković #HinaKhan 

https://t.co/iIdSbBnfSl",Sara,0
2021-05-17T15:37:35.000Z,1394316171571306498,3303823908,-1,1394316171571306498,1,0,1,Go Sara!! Great work!! https://t.co/aWzH5qK4NR,Sara,0
2021-05-17T15:23:07.000Z,1394312530856665089,106818801,-1,1394312530856665089,0,0,23,"🎙️ @bjkalbas on last night's performance from @daavettila_sara 

""𝘚𝘢𝘳𝘢’𝘴 𝘢 𝘳𝘶𝘯𝘢𝘸𝘢𝘺 𝘧𝘳𝘦𝘪𝘨𝘩𝘵 𝘵𝘳𝘢𝘪𝘯. 𝘞𝘩𝘦𝘯 𝘴𝘩𝘦 𝘨𝘦𝘵𝘴 𝘵𝘩𝘢𝘵 𝘮𝘰𝘮𝘦𝘯𝘵𝘶𝘮 𝘨𝘰𝘪𝘯𝘨, 𝘴𝘩𝘦’𝘴 𝘩𝘢𝘳𝘥 𝘵𝘰 𝘴𝘵𝘰𝘱, 𝘢𝘯𝘥 𝘪𝘵 𝘸𝘢𝘴 𝘯𝘪𝘤𝘦 𝘵𝘰 𝘴𝘦𝘦.” 🚆 https://t.co/JmeAEGoxKD",Sara,0
2021-05-17T15:19:51.000Z,1394311709846822918,3140083173,-1,1394311709846822918,0,3,41,"Make Sara happy, get some #PKDrip today ;] https://t.co/0FaavYahrt https://t.co/39ZzrKfDu7",Sara,0
2021-05-17T15:16:30.000Z,1394310866590257153,15251796,-1,1394310866590257153,1,2,5,"Huge congrats to @Catanify on her new role. (🙌) And here's the job posting for her previous job at @soljourno. @cronkitenews loved working with Sara, and we look forward to continuing to collaborate. Check out the post: https://t.co/f95lWjSylW",Sara,0
2021-05-17T14:48:07.000Z,1394303725901070338,20539306,-1,1394303725901070338,0,1,3,"Mondays are very...Monday. But at least there's a new episode of the Oklahoma Today Podcast, featuring our interview with @deadcenter Executive Director @alyxpicarddavis and Director of Programming Sara Thompson. Great listening for a foggy Monday.
https://t.co/WgjYgdaIDS",Sara,0
2021-05-17T14:45:26.000Z,1394303048068046851,14295131,-1,1394303048068046851,0,0,0,Get back to travel with AAA Central Penn | TRIP GIVEAWAY https://t.co/CtdVsueHx9 on @bloglovin,Sara,0
2021-05-17T14:42:43.000Z,1394302365491150857,22780988,-1,1394302365491150857,1,2,6,"[1/2] Wednesday at 6pm: the second of 3 talks as part of the #STBMFest

Join Sara Kemal (our Special Projects Manager) as she sits down with Sonia Sabri, one of the world’s leading Kathak dancers &amp; owner of @SoniaSabriCo, to discuss her journey into dance.https://t.co/nZbsaAqqBp",Sara,0
2021-05-17T13:51:19.000Z,1394289429716537350,285305472,-1,1394289429716537350,0,2,26,"“I pray that I leave this world carrying my #hijab-crown high. I may not always be able to live up to its worth, but I'm grateful for all that it has given me. Reminded me that there is more to this world than meets the eye.“-Sara Salmani https://t.co/D7v4tOSBm9",Sara,0
2021-05-17T13:39:06.000Z,1394286355237179403,3747626133,-1,1394286355237179403,0,1,6,"📝New #openaccess  scientific article by our researchers @estevecorbera, Sara Maestre-Andrés, Laura Calvet-Mir, @danbrockington, @CarolineHowe &amp; W. Adams.

""Biases in the production of knowledge on ecosystem services and poverty alleviation""

https://t.co/Ek5tLubbTH https://t.co/YGk5cSJiyb",Sara,0
2021-05-17T13:07:43.000Z,1394278458876960771,87365529,-1,1394278458876960771,0,0,0,Find out why Sara thinks her boyfriend Nick is cheating on her because of their text history in today's all NEW War Of The Roses! https://t.co/Y5VUxKF8BL,Sara,0
2021-05-17T13:00:02.000Z,1394276526384828420,118015827,-1,1394276526384828420,1,2,6,"New on @TheAthleticNHL:

Scouting the Predators’ enemy: Breaking down the Hurricanes with @SaraCivian

https://t.co/KdhIgyUGwn https://t.co/8RimsqIh8x",Sara,0
2021-05-17T12:32:48.000Z,1394269671004770319,25202268,-1,1394269671004770319,22,226,593,"Space Force CO fired for outing marxism in the military - Sara A. Carter

Lt. Col Lohmeier exposes the Wokism and Marxism in our US military and was removed from his command.

I just bought his book - a brave whistleblower!  https://t.co/UkrZIlY9Ju",Sara,0
2021-05-17T11:17:35.000Z,1394250743746531328,11937352,-1,1394250743746531328,0,0,0,"Hoping that the last minute of this series of Legends of Tomorrow is someone going ""Wait, we could have used our time ship to go back to when Sara was kidnapped and just followed them."" (comedy bass, everyone laughs, credits roll over freeze-frame)",Sara,0
2021-05-17T11:04:55.000Z,1394247556092342272,99206439,-1,1394247556092342272,0,0,4,From my beautiful friend @sara.sugarman https://t.co/IAmowImlav,Sara,0
2021-05-17T11:00:14.000Z,1394246375777394689,436429668,-1,1394246375777394689,0,1,2,"A year from now, Filipinos will choose President Rodrigo Duterte’s successor, and it could be his own daughter. 

There is a growing movement for her to enter the race and carry on the policies of her father’s controversial -- and popular -- administration
https://t.co/xhQdOva4Zd",Sara,0
2021-05-17T10:04:22.000Z,1394232315329581063,280840486,-1,1394232315329581063,0,0,2,"DON'T EAT THE PIE. I REPEAT, DO NOT EAT THE PIE.
#PUTTHEBUNNYBACKINTHEBOX

Sara Lee Frozen Bakery Issues Allergy Alert on Undeclared Peanuts in Pecan Pies https://t.co/ksnT02pVPQ",Sara,0
2021-05-17T10:02:41.000Z,1394231893667848192,1098027999599841280,-1,1394231893667848192,0,9,18,"🚨NEW EPISODE🚨

The economy has changed dramatically since the 1970s, placing more and more burdens on workers.

@Sara_Horowitz argues that mutualism is the path to building a new, more fair economy and joined Alyssa Milano to discuss.

https://t.co/gtcgo5ulJq",Sara,0
2021-05-17T09:27:17.000Z,1394222985582714880,145593132,-1,1394222985582714880,0,8,14,"🗓️✏️ Date for #TheBigDraw Diary! 22.05.21

Join @SSFoundation for a film screening of The Madan Sara documentary, followed by a live Q&amp;A with Etant Dupain the filmmaker 🙌 watch the trailer and book your tickets below...

https://t.co/HrZYtnAWY9 https://t.co/XnIDU6uZL5",Sara,0
2021-05-17T09:07:16.000Z,1394217945430167562,63794948,-1,1394217945430167562,2,15,76,"Our Chief Exec Sara Todd and the Leader of Trafford Council @AndrewHWestern raised a Progress Pride Flag at Sale Town Hall this morning to mark the start of #PrideInTrafford 2021.

Find out what's on at https://t.co/yQC2j9Fqjh https://t.co/W1g3sdX8mk",Sara,0
2021-05-17T09:00:00.000Z,1394216119670427654,875118728,-1,1394216119670427654,1,0,6,"Watch Sara Pascoe's quirky self and her funny adventures in the quest for a happy life! 

#OutOfHerMind now streaming, exclusively on #SonyLIV

https://t.co/1DBpVnQvSU

@sarapascoe @Fibutts https://t.co/jecM3sXN46",Sara,0
2021-05-17T08:50:10.000Z,1394213645005983744,962060779,-1,1394213645005983744,3,7,14,"#IDAHOBIT2021 #IDAHOT2021
Sara Sekkenes, UN Resident Coordinator in Lao PDR, shared:
“UN Country Team in Lao PDR supports the #LGBTIQ+ community here and look forward #TOGETHER to #RESIST all discriminations, #SUPPORT inclusions and #HEAL any wrongdoing.” https://t.co/Hj8SHisNG0",Sara,0
2021-05-17T08:15:26.000Z,1394204902843375620,14295131,-1,1394204902843375620,0,0,1,Weekend Water Organic Honey Spritzer | Giveaway https://t.co/5wTV6wXTaC on @bloglovin,Sara,0
2021-05-17T08:09:00.000Z,1394203283221266435,16345873,-1,1394203283221266435,0,1,4,"Writing #CQRS / #EventSourcing applications can be difficult, but maintaining them can be a bigger challenge. 

You have to ask: is it really 🤬 worth it? 

On June 8 @_sara_p_ joins #DDDx conference to get to the bottom of that question:

https://t.co/VPxbJVTr3P https://t.co/vhcySrUmmv",Sara,0
2021-05-17T07:28:50.000Z,1394193176202661893,438292978,-1,1394193176202661893,0,6,19,"🗨️""Some Nepalis can't breathe.""

🇺🇳Sara Beysolow Nyanti, UN Resident Coordinator in #Nepal 🇳🇵

📄Latest Sitrep:https://t.co/YhMVxXOQil @NyantiSara @UN_Nepal https://t.co/KhFWvYfg8z",Sara,0
2021-05-17T06:23:45.000Z,1394176798125084673,453029793,-1,1394176798125084673,0,0,0,Play-in Tournament ad Ovest: sarà James vs Curry e Grizzlies-Spurs  https://t.co/2F3yegaTOC,Sara,0
2021-05-17T05:37:44.000Z,1394165218062700545,33830338,-1,1394165218062700545,0,0,2,Thank you Sara! https://t.co/PhgtPvaVEa,Sara,0
2021-05-17T04:57:58.000Z,1394155208331210753,22831662,-1,1394155208331210753,27,90,1698,"How hard would you hit it? LMK🤳
(305) 306-9330
https://t.co/0oELg0yCvJ
@sextpanther https://t.co/neEZAaONcJ",Sara,0
2021-05-17T04:05:00.000Z,1394141879378354179,20012204,-1,1394141879378354179,0,5,18,"Katharine McPhee may be younger than her stepdaughters Erin Foster and Sara Foster, but they’ve all made their close bond clear. ❤️
https://t.co/IsFFmvv7te",Sara,0
2021-05-17T03:33:37.000Z,1394133979515678726,568713856,-1,1394133979515678726,167,123,3535,"Hello Twitter family! I have been MIA but I am back now. I’ve been away for my brother’s wedding. A four day event (I know, I know, longer than an INDvENG Test match 😜). It was a beautiful celebration! Tell me, what have I missed - besides all of you! Dher sara pyaar ♥️",Sara,0
2021-05-17T02:49:40.000Z,1394122918750134277,245551982,-1,1394122918750134277,27,2,155,"I think I've very nearly cracked my Ben Folds/Five jukebox musical. Now taking casting suggestions for Julianne, Uncle Walter, Tom, Mary, Fred Jones, Annie, Gracie, Stan, Cathy, Eddie Walker, Zak, Sara, Kate, Alice Childress, Jane, Emaline, Lisa, and The Brick.",Sara,0
2021-05-17T02:09:37.000Z,1394112843528605701,938533034659168256,-1,1394112843528605701,0,0,0,"📬 I delivered “Free Palestine” from Sara, a constituent in Rolla, Mo., to @RoyBlunt, @RepJasonSmith and @SenHawleyPress #MO08 #MOpolitics

📝 Write your own: https://t.co/z5540KFSKD https://t.co/WQr7GCXjJL",Sara,0
2021-05-17T01:41:36.000Z,1394105790751903747,480720362,-1,1394105790751903747,0,0,0,"Cal's Haley Giavara loses to UNC's Sara Daavettila 6-4, 6-3 on court 1, and the Tar Heels lead 2-0",Sara,0
2021-05-17T01:03:34.000Z,1394096217756344320,480720362,-1,1394096217756344320,0,0,0,"And in the last remaining first set, Cal's Haley Giavara falls 6-4 to North Carolina's Sara Daavettila on court 1",Sara,0
2021-05-17T01:00:00.000Z,1394095322624835584,106818801,-1,1394095322624835584,0,0,13,"Singles update

1. Sara 5-4
2. Lex 6-2
3. Cam 2-6
4. Scotty 6-2
5. Fiona 6-2
6. Reilly 6-2",Sara,0
2021-05-17T00:44:46.000Z,1394091489739870216,47969146,-1,1394091489739870216,0,0,2,"🇺🇸 Nets one quarter away from clinching that #2 seed and setting the East top 10 in stone. Bucks will be #3 

🇮🇹 Brooklyn a 12’ dal 2º posto e dal chiudere la classifica dell’Est per le prime 10. Milwaukee sarà numero 3

#NBA",Sara,0
2021-05-17T00:25:42.000Z,1394086689384062976,2241082158,-1,1394086689384062976,1,2,6,"lord noxicrilian: what IS a Sara Lance?

me: oh you know just a former league of assassins warrior that died and came back to life twice, became a giant plush doll, prevented the multiverse from falling to a crisis and now flies through time on a timeship. 

#LegendsOfTomorrow",Sara,0
2021-05-17T00:17:57.000Z,1394084739720613888,106818801,-1,1394084739720613888,0,0,14,"Carolina 1, Cal 0

Singles lineup
1. Sara
2. Lex
3. Can
4. Scotty
5. Fiona 
6. Reilly",Sara,0
2021-05-17T00:17:37.000Z,1394084656719486976,2241082158,-1,1394084656719486976,0,5,23,"yes, lord noxicrilian: what IS a Sara Lance?! 😂😂 #DCLegendsOfTomorrow",Sara,0
2021-05-17T00:15:00.000Z,1394083996338855936,18354016,-1,1394083996338855936,1,1,7,"Sara Arfeen Khan opens up on dealing with miscarriages

https://t.co/md18kbrZYY",Sara,0
2021-05-17T00:13:37.000Z,1394083650233421829,181973214,-1,1394083650233421829,0,0,0,"91.3FM The Edge is playing ""Closer"" by Tegan And Sara.",Sara,0
2021-05-17T00:05:29.000Z,1394081602293149698,21520454,-1,1394081602293149698,0,0,7,"I'm Mick being stumbling in drunk and being like ""why aren't we using the spaceship to find Sara"" #LegendsOfTomorrow",Sara,0
2021-05-17T00:02:00.000Z,1394080727868784643,73211386,-1,1394080727868784643,1,5,6,"How high can real estate prices go?  Coming up tomorrow @boston25 Morning News at 645am w/ @boston25gene @sara_underwood, @JasonLawNews looks into where housing market is headed and if we’re in a bubble. https://t.co/Aptq4vslN9",Sara,0
2021-05-16T23:53:58.000Z,1394078703588683776,25202268,-1,1394078703588683776,48,90,221,Report: Biden lashed out at HHS head over migrant children - Sara A. Carter https://t.co/Q7JJxpNBEs,Sara,0
2021-05-16T23:49:18.000Z,1394077531121364995,1098027999599841280,-1,1394077531121364995,0,4,10,"🚨SNEAK PREVIEW🚨

Subscribe today and you won’t miss out next episode with @Sara_Horowitz, author of Mutualism. Drops Monday, 5/17. https://t.co/dAWAY1RARa",Sara,0
2021-05-16T23:03:57.000Z,1394066116075479044,227347152,-1,1394066116075479044,0,5,25,"#WhoKilledSara's Manolo Cardona Promises an Answers-Filled Season 2
https://t.co/AbDVpNJMpj",Sara,0
2021-05-16T23:00:01.000Z,1394065128044351490,240649814,-1,1394065128044351490,3,2,14,"#EXCLUSIVE | Sara Arfeen Khan on dealing with two miscarriages: 'One was twins, my husband helped me'.

https://t.co/C4dMUJbw9I",Sara,0
2021-05-16T21:00:14.000Z,1394034982482554884,905797748577984513,-1,1394034982482554884,0,2,29,"The duo’s memoir, ""High School,"" is coming to TV, and being brought to life by none other than Clea DuVall. https://t.co/v6kaagO7Xg",Sara,0
2021-05-16T20:50:50.000Z,1394032616693710850,14892220,-1,1394032616693710850,1,3,26,"ABC has officially renewed #TheConners for season 4 with cast members Sara Gilbert, John Goodman, Laurie Metcalf, and Lecy Goranson all returning.

https://t.co/hPsaUVND0B https://t.co/knnCRDDs66",Sara,0
2021-05-16T20:34:06.000Z,1394028406170345473,73755915,-1,1394028406170345473,1,2,10,"Honestly, @bellahadid you really need to be friends with @sarayasin. She’s a great journalist and a fierce defender of both Palestine and hummus. She has vanquished many a “dessert hummus.”

I ask that you all encourage Bella and Sara to connect. https://t.co/TUp0VJid7d",Sara,0
2021-05-16T20:10:49.000Z,1394022548682252289,381678556,-1,1394022548682252289,18,4,144,"“It was hard to buy shoes not named Sperry, but these All birds slip right on bro. I feel like I could walk right off the 18th and onto dad’s boat. And Mary Sara picked them out so…” https://t.co/s2AoTEIddI",Sara,0
2021-05-16T19:53:39.000Z,1394018225290027009,27804956,-1,1394018225290027009,1,0,50,I also want to thank @Twolves_PR @AaronFreem @Sara_Perez_13 @CorrieHemry for all of you help this season. We have the best digital crew @ShahbazMKhan @CodySharrett &amp; social coordinator Taylor Nardinger. Your photos &amp; content were epic!  You all are amazing friends and teammates. https://t.co/t957SF3ZC3,Sara,0
2021-05-16T17:44:00.000Z,1393985598264909828,15345260,-1,1393985598264909828,0,0,0,"Hear the conversation that Dave Lindquist had with Carmel native Sara Kays.
https://t.co/EGbwdGE7bw",Sara,0
2021-05-16T17:13:41.000Z,1393977969941561351,1232114578529669120,-1,1393977969941561351,2,15,31,"Another reason to be excited about this week ♥️

~Tue
Clash 🇳🇬

~Wed
Who Killed Sara S2?
The Last Days
Taxi No. 9211🚕

~Thur
Hating Peter Tatchell
Special😇
Awaken

~Fri
Army of The Dead🧟‍♂️
The Neighbor S2
Strain 🇳🇬

~Sat
Gemini Man
Words on Bathroom Walls
Sam Smith: Love Goes♥️",Sara,0
2021-05-16T17:01:01.000Z,1393974781729443844,702224119295778820,-1,1393974781729443844,0,0,0,"As content continues to become more 'global', Mexican thriller series 'Who Killed Sara?' has become Netflix’s most popular non-English language title ever with an estimated 55M tuning in since its release in March: https://t.co/xU4nRVAurT",Sara,0
2021-05-16T16:05:37.000Z,1393960839619780611,939087392971083776,-1,1393960839619780611,5,11,43,"Here’s a look at what’s coming this week 🎬 

Wed
Who Killed Sara S2
 
Thurs
Special S2
 
Fri
Hello, Me
Army of the Dead
 
Sat
Words on Bathroom Walls
Gemini Man
 
Sun
Master of None",Sara,0
2021-05-16T15:33:21.000Z,1393952720168628228,166141649,-1,1393952720168628228,0,0,0,Sara Cox reveals her confidence hit rock bottom when her career stalled after she became a mum. https://t.co/0BROVYGS2t,Sara,0
2021-05-16T15:18:12.000Z,1393948907621830663,21182227,-1,1393948907621830663,0,1,2,"Good news for SARA
https://t.co/gkuf6UuYjz",Sara,0
2021-05-16T14:58:43.000Z,1393944004912373763,21196759,-1,1393944004912373763,0,0,1,"Love not Hate makes #York GREAT

Please sign the petition as an organization, a business, or an individual! 

 https://t.co/BbMXhBPl3A  @MarieBGillespie .@CapeLauren .@DrJennaMarshall .@MarieGodin001 .@de_Jong_Sara .@ProfKTrehan .@PaulGready .@NWelfens .@pegmurrayevans .@mel_jw__",Sara,0
2021-05-16T14:51:00.000Z,1393942061494145026,162650265,-1,1393942061494145026,0,2,3,"“People with disabilities are aware of their capabilities, they won’t apply for a certain job if they can’t do it,”Sara Abu-Ali, a 26-year old social entrepreneur who has been blind since birth says. https://t.co/LzuPLAo811",Sara,0
2021-05-16T14:30:00.000Z,1393936776855621635,875118728,-1,1393936776855621635,1,0,5,"Sara Pascoe is all set to let you into her mind and change your perception of love!

Catch the hilarious, quirky and compelling comedy #OutOfHerMind - streaming now, only on #SonyLIV!

https://t.co/1DBpVnQvSU

#OutOfHerMind 
@sarapascoe @Fibutts https://t.co/musRCL87av",Sara,0
