time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-19T15:36:47.000Z,1395040747070558208,15469402,-1,1395040747070558208,0,0,0,Demi Lovato announces they identify as non-binary with inspiring message to fans https://t.co/XW4ZxNd2jK https://t.co/hnxx0U654j,Demi Lovato,1
2021-05-19T15:36:40.000Z,1395040717509169157,722528529716383744,-1,1395040717509169157,473,250,1914,"So Demi Lovato says she is “non-binary” now and wants to be referred to as “they/them.”

What a strange world we live in.",Demi Lovato,1
2021-05-19T15:36:25.000Z,1395040655571816457,31136822,-1,1395040655571816457,9,7,75,"Fans and LGBT folks, you do know Demi Lovato isn't actually non-binary and she's just hopping on a trend for the cash right?",Demi Lovato,1
2021-05-19T15:36:08.000Z,1395040583593435140,5864232,-1,1395040583593435140,0,1,2,'Living in your truths': Demi Lovato says they are nonbinary and changing their pronouns https://t.co/uPF8IkMFXC,Demi Lovato,1
2021-05-19T15:36:07.000Z,1395040581936730118,17781837,-1,1395040581936730118,1,0,0,'Living in your truths': Demi Lovato says they are nonbinary and changing their pronouns https://t.co/nGzKKxmtSw,Demi Lovato,1
2021-05-19T15:36:07.000Z,1395040581122994183,20252482,-1,1395040581122994183,1,0,1,'Living in your truths': Demi Lovato says they are nonbinary and changing their pronouns https://t.co/2jQIuRxEfT,Demi Lovato,1
2021-05-19T15:35:55.000Z,1395040531282022402,15907183,-1,1395040531282022402,260,1864,16190,"Regarding Demi Lovato, a quick note for the skeptics: trans and non-binary people have always been around, and the reason you're seeing an increase in our visibility is because it's increasingly accepted to be who we really are. Instead of being cynical, you should honor that.",Demi Lovato,1
2021-05-19T15:35:33.000Z,1395040438105616391,31583882,-1,1395040438105616391,1,22,134,"""In sharing their story today, @ddlovato will educate countless people around the world and reach other nonbinary people with a message of pride.” @AnthonyRamosAH 
https://t.co/n4z4Z7aAFk",Demi Lovato,1
2021-05-19T15:35:08.000Z,1395040334435000322,13784592,-1,1395040334435000322,11,7,56,Two-time Grammy winner and former Disney star Demi Lovato (@ddlovato) has come out as nonbinary. https://t.co/CKl9BnzxUu,Demi Lovato,1
2021-05-19T15:35:05.000Z,1395040321054994433,8192222,-1,1395040321054994433,1,0,6,Demi Lovato Has New Pronouns and a New Podcast https://t.co/orfu9xnlII https://t.co/lWJOL7NUc1,Demi Lovato,1
2021-05-19T15:35:02.000Z,1395040306609938443,18088038,-1,1395040306609938443,8,0,3,"Demi Lovato Comes Out as Non-Binary, Changes Pronouns to ""They/Them"" (@ddlovato) https://t.co/CYVvx20an6",Demi Lovato,1
2021-05-19T15:35:00.000Z,1395040298397540362,16760131,-1,1395040298397540362,1,1,2,'I am proud.' Demi Lovato comes out as nonbinary https://t.co/o0OrNnXxzf https://t.co/AM81dhBpI2,Demi Lovato,1
2021-05-19T15:34:47.000Z,1395040242416197632,16434865,-1,1395040242416197632,1,0,1,Lovato: “I’m doing this for those out there that haven’t been able to share who they truly are with their loved ones.” https://t.co/iFRCKHgsxo,Demi Lovato,1
2021-05-19T15:34:25.000Z,1395040153282957320,9648652,-1,1395040153282957320,93,3,21,"Demi Lovato revealed on their podcast ""4D with Demi Lovato"" that they have come out as non-binary and will be using they/them pronouns.​  https://t.co/LgRNNpG1vc",Demi Lovato,1
2021-05-19T15:34:14.000Z,1395040107468623872,15651634,-1,1395040107468623872,10,1,6,'Living in your truths': Demi Lovato says they are nonbinary and changing their pronouns https://t.co/OgvOnV0uiJ,Demi Lovato,1
2021-05-19T15:34:05.000Z,1395040068595851264,1917731,-1,1395040068595851264,98,9,58,"Demi Lovato identifies as nonbinary, changes pronouns to they/them https://t.co/bTZ6JZJhGo https://t.co/Pxvz7UwhMJ",Demi Lovato,1
2021-05-19T15:34:05.000Z,1395040067681505286,16657500,-1,1395040067681505286,1,2,2,"""I want to take this moment to share something very personal with you."" https://t.co/5t61ADa00I",Demi Lovato,1
2021-05-19T15:33:59.000Z,1395040040938582018,20687912,-1,1395040040938582018,3,0,3,"""Today is a day I'm so happy to share more of my life with you all — I am proud to let you know that I identify as non-binary and will officially be changing my pronouns to they/them moving forward""
https://t.co/uHMiEHVIlL",Demi Lovato,1
2021-05-19T15:33:56.000Z,1395040032126287873,91583544,-1,1395040032126287873,12,25,162,The only person LESS talented than man-in-a-dress Harry Styles is Demi Lovato!,Demi Lovato,1
2021-05-19T15:33:19.000Z,1395039874068123650,15907183,-1,1395039874068123650,5,21,369,"I absolutely love this for Demi Lovato and moreover: young people and their parents who are watching. This is going to be such a source of strength for countless trans and non-binary young people who feel alone in the world. Thank you, @ddlovato!",Demi Lovato,1
2021-05-19T15:32:16.000Z,1395039611332743173,15791186,-1,1395039611332743173,44,2,7,.@ddlovato announces they are non-binary and are changing their pronouns | The singer said they picked the gender-neutral pronouns “them” and “they” as “this best represents the fluidity I feel in my gender expression.” https://t.co/rnVvvOHW53  #KHOU11,Demi Lovato,1
2021-05-19T15:30:36.000Z,1395039192858599428,21408400,-1,1395039192858599428,4,0,6,Demi Lovato identificeert zich als non-binair https://t.co/dgBxUsY98O https://t.co/Pms41HKRVn,Demi Lovato,1
2021-05-19T15:30:04.000Z,1395039055897837573,9625592,-1,1395039055897837573,3,0,0,‘I am proud’: Demi Lovato comes out as nonbinary https://t.co/ri8zrIuLwn https://t.co/AYZrtsba1v,Demi Lovato,1
2021-05-19T15:30:00.000Z,1395039041817563136,15823826,-1,1395039041817563136,3,1,2,The singer said they picked the gender-neutral pronouns “them” and “they” as “this best represents the fluidity I feel in my gender expression.” https://t.co/W44bfRSnSW,Demi Lovato,1
2021-05-19T15:30:00.000Z,1395039041196683266,185708207,-1,1395039041196683266,0,0,0,Demi Lovato comes out as non-binary https://t.co/UFFqyaTRfC https://t.co/w1Y1olS14m,Demi Lovato,1
2021-05-19T15:28:43.000Z,1395038717610446850,15515169,-1,1395038717610446850,44,69,587,Demi Lovato identified as non-binary -- which has nothing to do with numerical notation. She previously identified as pansexual -- which has nothing to do with skillets.,Demi Lovato,1
2021-05-19T15:27:01.000Z,1395038290915598337,2097571,-1,1395038290915598337,32,16,79,"Singer Demi Lovato has revealed they are nonbinary and are changing their pronouns, telling fans they are ""proud"" to make the change after ""a lot of self-reflective work."" https://t.co/p2XtUysmcl",Demi Lovato,1
2021-05-19T15:26:00.000Z,1395038032961499141,41414941,-1,1395038032961499141,0,0,0,"Demi Lovato comes out as non-binary - changes pronouns to they/them

https://t.co/L3B0mRHH5Y",Demi Lovato,1
2021-05-19T15:25:06.000Z,1395037808897798144,28785486,-1,1395037808897798144,208,36,173,"Demi Lovato comes out as non-binary, will use they/them pronouns. https://t.co/PUvKycHK4H",Demi Lovato,1
2021-05-19T15:25:04.000Z,1395037800484020226,16345202,-1,1395037800484020226,0,1,3,Demi Lovato announces they are non-binary and changes pronouns to they/them https://t.co/DunbqzDFeW,Demi Lovato,1
2021-05-19T15:25:00.000Z,1395037781672534017,46116615,-1,1395037781672534017,11,9,198,"We are so happy they are being their true selves 💖 @ddlovato 

https://t.co/OC5onJVxhL",Demi Lovato,1
2021-05-19T15:23:49.000Z,1395037484426436609,5447242,-1,1395037484426436609,33,13,537,"I get the sense Demi Lovato just needs a mom hug. 

I'm being serious. Demi, I will give you a mom hug.",Demi Lovato,1
2021-05-19T15:23:00.000Z,1395037278016245767,17895820,-1,1395037278016245767,3,1,4,Piers Morgan appears to take brutal swipe at Demi Lovato as they come out as non-binary https://t.co/a4DctFswvi https://t.co/cCmWIJxlbc,Demi Lovato,1
2021-05-19T15:23:00.000Z,1395037277714268162,18736950,-1,1395037277714268162,3,1,1,The singer said they picked the gender-neutral pronouns “them” and “they” as “this best represents the fluidity I feel in my gender expression.” https://t.co/Qdml6dQyqI,Demi Lovato,1
2021-05-19T15:21:00.000Z,1395036774708224002,55204143,-1,1395036774708224002,1,0,0,"Demi Lovato's overdose linked to them 'ignoring their truth' as being non-binary
https://t.co/dgKGRLH1Vr",Demi Lovato,1
2021-05-19T15:20:50.000Z,1395036733482442753,14296157,-1,1395036733482442753,5,0,4,"The singer said sharing the news “opens another level of vulnerability” for them. 

➡ https://t.co/OCeJ9ZXzfI https://t.co/BoBk8KRALW",Demi Lovato,1
2021-05-19T15:20:08.000Z,1395036556398899201,15593696,-1,1395036556398899201,14,0,0,"Singer Demi Lovato posted a video telling followers that after a long period of self-reflection and healing, they have officially chosen to use the pronouns they/them #8NN 
https://t.co/agTddeJYLA",Demi Lovato,1
2021-05-19T15:20:05.000Z,1395036545284026368,16247383,-1,1395036545284026368,9,1,9,"""I feel that this best represents the fluidity I feel in my gender expression,"" they announced in a video posted to social media.​  https://t.co/hmS0kJfFYN",Demi Lovato,1
2021-05-19T15:20:02.000Z,1395036533061738499,788817127041933312,-1,1395036533061738499,0,0,0,"“I feel that this best represents the fluidity I feel in my gender expression, and allows me to feel most authentic and true to the person I both know I am and still am discovering."" - Demi Lovato 
https://t.co/dfvSHBguqY",Demi Lovato,1
2021-05-19T15:19:57.000Z,1395036510504751107,343702041,-1,1395036510504751107,1,0,0,"Singer Demi Lovato revealed on Wednesday they identify as nonbinary and are changing their pronouns, telling fans the decision came after “self-reflective work.” https://t.co/pup72HonFF",Demi Lovato,1
2021-05-19T15:19:35.000Z,1395036418205003777,16299627,-1,1395036418205003777,0,1,0,Singer Demi Lovato announced that they are nonbinary and are changing their pronouns to “they-them.” https://t.co/RGjUxMtGar,Demi Lovato,1
2021-05-19T15:19:30.000Z,1395036397866823683,5392522,-1,1395036397866823683,83,35,341,"Two-time Grammy nominee Demi Lovato has revealed they're nonbinary.

They said it ""best represents the fluidity I feel in my gender expression and allows me to feel most authentic and true to the person I both know I am, and am still discovering.""
https://t.co/DL7eJ3sLbr",Demi Lovato,1
2021-05-19T15:17:47.000Z,1395035966423945219,208273358,-1,1395035966423945219,0,0,3,Demi Lovato spoke candidly about gender and coming out as non-binary. https://t.co/MGiE6vD8rH,Demi Lovato,1
2021-05-19T15:17:42.000Z,1395035946672869381,16824090,-1,1395035946672869381,1,4,18,Demi Lovato Has Come Out As Non-Binary and Officially Changed Their Pronouns https://t.co/7Es2yLcuL2 https://t.co/J66D0L5AKG,Demi Lovato,1
2021-05-19T15:17:19.000Z,1395035846961664001,13049362,-1,1395035846961664001,81,18,200,Demi Lovato has come out as non-binary: “I’m so happy to share more of my life with you all.” https://t.co/iBQgrVjwi9,Demi Lovato,1
2021-05-19T15:16:47.000Z,1395035714589323265,9616062,-1,1395035714589323265,7,0,0,"Demi Lovato comes out as nonbinary, changes pronouns to they/them https://t.co/n47hV8fGdI",Demi Lovato,1
2021-05-19T15:16:00.000Z,1395035517809397765,21901715,-1,1395035517809397765,5,0,1,"Lovato said they picked gender-neutral pronouns as “this best represents the fluidity I feel in my gender expression.”

https://t.co/12dRFZYovo",Demi Lovato,1
2021-05-19T15:15:00.000Z,1395035265593393160,14408705,-1,1395035265593393160,10,0,2,"""Every day we wake up, we are given another opportunity &amp; chance to be who we want &amp; wish to be."" https://t.co/qTfYDrDGvR",Demi Lovato,1
2021-05-19T15:15:00.000Z,1395035264662360067,20629645,-1,1395035264662360067,5,0,3,"Singer Demi Lovato revealed Wednesday they identify as non-binary and and are changing their pronouns.
https://t.co/yuKiKeQ9ci",Demi Lovato,1
2021-05-19T15:14:31.000Z,1395035142775836677,22011288,-1,1395035142775836677,0,0,1,BUZZ: Demi Lovato comes out as non-binary; ‘The Wonder Years’ reboot trailer; more https://t.co/HOXMCLKvkE,Demi Lovato,1
2021-05-19T15:14:02.000Z,1395035023196098560,16616067,-1,1395035023196098560,0,2,16,"""I am proud to let you know that I identify as nonbinary and will officially be changing my pronouns to they/them moving forward,"" said Grammy-nominated popstar Demi Lovato (@ddlovato)! 💕✨👏👑

Congrats on living your truth, Demi!  https://t.co/QMHIf2SvDI",Demi Lovato,1
2021-05-19T15:12:28.000Z,1395034627501219846,21692297,-1,1395034627501219846,1,10,45,"Congratulations, @ddlovato! https://t.co/n5nVdw9yAR",Demi Lovato,1
2021-05-19T15:09:41.000Z,1395033926322774026,19157396,-1,1395033926322774026,1,0,1,"Disney Channel's supposed to air Demi Lovato's #CampRock on Monday for its #DCOMandDessert event, I wonder if there's promo/pre-filmed segments they need to re-do to update their pronouns.

Do they have time? Will they? Has the channel ever had to use they/them pronouns before? https://t.co/s0fxjaPuJD",Demi Lovato,1
2021-05-19T15:08:54.000Z,1395033731564441605,1092378031,-1,1395033731564441605,2,2,3,Pop singer Demi Lovato comes out as non-binary https://t.co/wynMwjVps0,Demi Lovato,1
2021-05-19T15:08:41.000Z,1395033678112243715,32469566,-1,1395033678112243715,0,3,5,Demi Lovato Opens Up About Identifying as Nonbinary https://t.co/Yg5kvkI4is,Demi Lovato,1
2021-05-19T15:07:48.000Z,1395033455432437761,15607234,-1,1395033455432437761,6,0,148,making out with [famous person] fucked me up because now i think all celebrities are attainable and now i'll actually die if i never make out with demi lovato,Demi Lovato,1
2021-05-19T15:07:03.000Z,1395033263224279042,19329393,-1,1395033263224279042,36,4,35,Demi Lovato is now using they/them pronouns. https://t.co/UzN0NCA98s,Demi Lovato,1
2021-05-19T15:05:54.000Z,1395032976782680067,14304462,-1,1395032976782680067,7,0,3,"Demi Lovato said they were happy to share more of themselves with fans.
https://t.co/lKbnsrO7o2",Demi Lovato,1
2021-05-19T15:05:04.000Z,1395032764936765440,14173315,-1,1395032764936765440,87,15,68,"Demi Lovato comes out as nonbinary and changes pronouns to they/them, writing on Twitter: ""Today is a day I'm so happy to share more of my life with you all."" https://t.co/q198DV9IvD",Demi Lovato,1
2021-05-19T15:05:01.000Z,1395032751322058752,16637204,-1,1395032751322058752,11,0,1,"Demi Lovato comes out as nonbinary, changes pronouns to they/them https://t.co/D1Zv47z3NI",Demi Lovato,1
2021-05-19T15:03:01.000Z,1395032251088449540,876081,-1,1395032251088449540,0,1,5,"I love seeing the edit history of the Demi Lovato page on Wikipedia.

https://t.co/MfHQQrNQok https://t.co/fXlUx4dCn4",Demi Lovato,1
2021-05-19T15:02:54.000Z,1395032219543015424,1473174745,-1,1395032219543015424,1,0,2,"""I identify as non-binary and will officially be changing my pronouns to they/them moving forward,"" the singer wrote on Instagram. https://t.co/KPPRCQ9eop",Demi Lovato,1
2021-05-19T15:02:25.000Z,1395032097434308609,7745002,-1,1395032097434308609,0,0,0,"""Over the past year-and-a-half, I’ve been doing some healing and self-reflective work. And through this work, I’ve had the revelation that I identify as non-binary,"" Demi Lovato said. 
https://t.co/sO2FgLI9r6",Demi Lovato,1
2021-05-19T15:02:23.000Z,1395032090010398723,33502398,-1,1395032090010398723,6,0,1,"Singer Demi Lovato revealed on Wednesday they identify as nonbinary and are changing their pronouns, telling fans the decision came after “self-reflective work.” https://t.co/BjQ8FrYRtU",Demi Lovato,1
2021-05-19T15:02:10.000Z,1395032036205895685,16469116,-1,1395032036205895685,4,0,0,"Singer Demi Lovato revealed on Wednesday they identify as nonbinary and are changing their pronouns, telling fans the decision came after ""self-reflective work.""
https://t.co/1T991iVeAV",Demi Lovato,1
2021-05-19T15:02:04.000Z,1395032011987898369,20667688,-1,1395032011987898369,0,1,12,"Demi Lovato is non-binary and is changing #pronouns to they/them.

It's important to make sure you always use the correct pronouns when speaking to young people - if you aren't sure, ask!

Read it 👉🏽 https://t.co/EIuYRUhqFc",Demi Lovato,1
2021-05-19T15:01:41.000Z,1395031913518174208,848997614095814656,-1,1395031913518174208,6,0,0,"Singer Demi Lovato says they identify as non-binary and are changing their pronouns, telling fans the decision came after “self-reflective work.”

https://t.co/H7qEE87I1C",Demi Lovato,1
2021-05-19T15:00:20.000Z,1395031573830029316,22987426,-1,1395031573830029316,0,0,0,"The Sorry Not Sorry star said they had been doing ""healing and self-reflective work"" that had led them to re-examine their gender identity. https://t.co/xmJUeE6x8A",Demi Lovato,1
