time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-19T17:00:03.000Z,1395061702710988805,20563513,-1,1395061702710988805,0,0,2,"Mooney was a regular on ""Chapelle's Show"" and played singer Sam Cooke in ""The Buddy Holly Story."" https://t.co/5tuVwvjVeK",Paul Mooney,0
2021-05-19T17:00:02.000Z,1395061699770785794,16353989,-1,1395061699770785794,0,0,2,"Pioneering comic Paul Mooney, a writer for Pryor, dies at 79 https://t.co/rMkZgSM7tm",Paul Mooney,0
2021-05-19T17:00:00.000Z,1395061690878906375,15319698,-1,1395061690878906375,1,17,57,"""Negrodamus"" comedian Paul Mooney dead at 79 🙏 #RIPPaulMooney 

⏩ READ MORE: https://t.co/qOswHCP6Fa https://t.co/7eV4M9sDfF",Paul Mooney,0
2021-05-19T17:00:00.000Z,1395061689192796171,20079730,-1,1395061689192796171,1,0,1,"🙏Paul Mooney, comedian and writer for Richard Pryor and Chappelle's Show dies. 

https://t.co/hVQEmVl7m4",Paul Mooney,0
2021-05-19T16:59:55.000Z,1395061669328527363,25376909,-1,1395061669328527363,0,0,2,"The Paul Mooney joke I think about the most is from ""Bamboozled,"" when his character Junebug is asked why he says the n-word so much. ""I say 'n---' 100 times every morning,"" Junebug says. ""Keeps my teeth WHITE.""",Paul Mooney,0
2021-05-19T16:59:33.000Z,1395061575124361217,82524253,-1,1395061575124361217,0,0,2,"I remember reading Paul Mooney's memoir ""Black is the New White"" on a train and swallowing big laughs because it was one of the funniest, most honest things I'd ever read.",Paul Mooney,0
2021-05-19T16:59:07.000Z,1395061466890268676,492029562,-1,1395061466890268676,2,2,3,Pioneering Comic Paul Mooney Dies at 79  https://t.co/RKnKgHHqAg,Paul Mooney,0
2021-05-19T16:59:05.000Z,1395061460007636993,15755669,-1,1395061460007636993,0,2,7,"Paul Mooney, a boundary-pushing comedian who was Richard Pryor's longtime writing partner and whose sage, incisive musings on racism and American life made him a revered figure in stand-up, has died. He was 79. https://t.co/DKxuvmQghU",Paul Mooney,0
2021-05-19T16:58:53.000Z,1395061409776549895,15612015,-1,1395061409776549895,2,14,57,"BREAKING: Legend Paul Mooney, The Godfather Of Comedy, Dead At 79 https://t.co/7FAnTcbMv6",Paul Mooney,0
2021-05-19T16:58:18.000Z,1395061261122031632,17134268,-1,1395061261122031632,4,8,22,"Comedian and actor Paul Mooney, who collaborated with comedic stars including Richard Pryor and Dave Chappelle, has died from a heart attack. He was 79.  https://t.co/hEnoO9EwOV",Paul Mooney,0
2021-05-19T16:58:08.000Z,1395061219590090752,24216951,-1,1395061219590090752,0,2,11,“One of the greatest to ever do it” https://t.co/NdYU7K9AWN,Paul Mooney,0
2021-05-19T16:57:46.000Z,1395061127336366085,175462552,-1,1395061127336366085,1,0,2,We would have all watched Paul Mooney read the phone book and paid for the privilege. He was great. RIP https://t.co/jk4MDsn1Co,Paul Mooney,0
2021-05-19T16:57:41.000Z,1395061105601429509,14745059,-1,1395061105601429509,0,1,1,"Paul Mooney, pioneering comic and writer for Richard Pryor, dies at 79 https://t.co/bQvc8JLdRr",Paul Mooney,0
2021-05-19T16:57:40.000Z,1395061101897916422,23820899,-1,1395061101897916422,2,0,5,"Paul Mooney, pioneering comic and writer for Richard Pryor, dies at 79 https://t.co/NT6mZQpolf https://t.co/iyuWMlTMBb",Paul Mooney,0
2021-05-19T16:57:36.000Z,1395061084449505281,87320284,-1,1395061084449505281,2,5,35,Rest in power Paul Mooney town legend,Paul Mooney,0
2021-05-19T16:57:06.000Z,1395060961367629826,9677372,-1,1395060961367629826,0,9,10,"Oakland's Paul Mooney, a boundary-pushing comedian whose sage, incisive musings on racism and American life made him a revered figure in stand-up, has died.
https://t.co/c9xDBSAcni",Paul Mooney,0
2021-05-19T16:57:03.000Z,1395060947740348416,8736882,-1,1395060947740348416,0,4,9,"Paul Mooney, boundary-pushing comedian who was Richard Pryor’s writing partner, dies at 79 https://t.co/TurAkK9EG1",Paul Mooney,0
2021-05-19T16:56:59.000Z,1395060928966807558,22344279,-1,1395060928966807558,2,11,92,paul mooney 🕊,Paul Mooney,0
2021-05-19T16:56:42.000Z,1395060859219726340,19768173,-1,1395060859219726340,0,2,10,"Paul Mooney was a genius at fusing politics into comedy in a way that was cutting, original, and still very funny. 

He wrote this legendary sketch for Richard Pryor on SNL in 1975. Still brilliant. https://t.co/VAQwX3GdbA",Paul Mooney,0
2021-05-19T16:56:33.000Z,1395060821286215681,16027904,-1,1395060821286215681,1,23,103,"R.I.P. Paul Mooney, comedian and Richard Pryor collaborator https://t.co/h8nPjG3VjR https://t.co/cv4Uoz9MIx",Paul Mooney,0
2021-05-19T16:56:32.000Z,1395060819289772035,26044770,-1,1395060819289772035,1,1,17,"RIP Paul Mooney. I was fortunate enough to interview him a handful of times, and he was most definitely one of a kind. He was always nice, never shook hands (just a fist bump or a hug), and was of course a comedic genius. 

(I have better pictures, just couldn't find them) https://t.co/Zmr7qofG0b",Paul Mooney,0
2021-05-19T16:56:24.000Z,1395060783277559811,15627208,-1,1395060783277559811,0,1,1,"Paul Mooney, legendary comedian with ties to Dave Chappelle, dead at 79 https://t.co/oDhznzTWde",Paul Mooney,0
2021-05-19T16:56:11.000Z,1395060729364062209,310107406,-1,1395060729364062209,3,2,28,paul mooney???? whaatt? 2021 is not letting up and i hate it.,Paul Mooney,0
2021-05-19T16:55:28.000Z,1395060547893272577,15844989,-1,1395060547893272577,0,1,0,"Paul Mooney, legendary comedian and writer for Richard Pryor, dies at 79.
https://t.co/MgEEtYXH1H",Paul Mooney,0
2021-05-19T16:55:23.000Z,1395060526699487237,211276335,-1,1395060526699487237,5,67,314,RIP Paul Mooney. one of the most brilliant comedic minds of all-time. https://t.co/964AI6aKY4,Paul Mooney,0
2021-05-19T16:55:13.000Z,1395060486903840771,20097362,-1,1395060486903840771,3,6,12,"JUST IN: Comedian, actor and writer Paul Mooney, 79, died Wednesday morning after suffering a heart attack at his Oakland home. https://t.co/04NJX99KSu https://t.co/WQakgCdqHx",Paul Mooney,0
2021-05-19T16:54:55.000Z,1395060410798288901,16259594,-1,1395060410798288901,2,3,6,"Mooney died at 79 from a heart attack, his publicist said.
https://t.co/LnQoQ9zZ5r",Paul Mooney,0
2021-05-19T16:54:37.000Z,1395060337066532869,29255526,-1,1395060337066532869,1,0,6,RIP to comedy icon Paul Mooney aka Negrodamus. We’re losing our legends. https://t.co/YyVqLeM0lT,Paul Mooney,0
2021-05-19T16:54:36.000Z,1395060329852280832,18177126,-1,1395060329852280832,10,48,238,"Paul Mooney talking about the Michael Richards controversy, the n word and forgiveness. https://t.co/nk78eLH9U3",Paul Mooney,0
2021-05-19T16:54:26.000Z,1395060290144833538,44162172,-1,1395060290144833538,0,0,0,"Paul Mooney’s friendship and collaboration with Pryor began in 1968 and lasted until Pryor’s death in 2005. Together, they confronted racism perhaps more directly than it ever had been before onstage.
 https://t.co/OfowJNel9x",Paul Mooney,0
2021-05-19T16:54:12.000Z,1395060228601925632,23981681,-1,1395060228601925632,0,0,0,Comedian and actor Paul Mooney dead at 79 https://t.co/J6rvdi0AxS,Paul Mooney,0
2021-05-19T16:54:03.000Z,1395060191918399492,16533079,-1,1395060191918399492,0,1,14,"Rest in Peace Paul Mooney! 🙏🏽🙏🏽🙏🏽 “everybody wanna be a nigga, but nobody wanna be a nigga” https://t.co/LZ9qFfgMaN",Paul Mooney,0
2021-05-19T16:53:48.000Z,1395060130354319363,280491542,-1,1395060130354319363,0,0,0,"#PaulMooney had the capacity to make you think hard and laugh even harder. He didn't mind telling it just like he saw it.

He is probably on your favorite comedian's top five list.

Rest well, sir! 🙏🏽
https://t.co/zxgZjY756I https://t.co/dvGNiQQd2x",Paul Mooney,0
2021-05-19T16:53:06.000Z,1395059954243969028,14398241,-1,1395059954243969028,0,0,7,"The only Paul Mooney story I have is that I was walking near my home in LA and I saw him heading to his car and I had a big grin cuz I was like, Oh snap, it's Paul Mooney and he smiled at me. Dass it. Paul Mooney was hella funny and also https://t.co/0XPPIM99nc",Paul Mooney,0
2021-05-19T16:52:14.000Z,1395059736266018818,22208192,-1,1395059736266018818,0,1,3,"The Twitter account for the comedian thanked his fans for their condolences, writing ""To all in love with this great man.. many thanks."" https://t.co/QbbeGEEX76",Paul Mooney,0
2021-05-19T16:51:56.000Z,1395059659380170752,7025662,-1,1395059659380170752,9,13,194,"Paul Mooney you will be missed my friend. Your genius for clarity and courage for speaking the truth taught me something every time we were together. I wish it had been more.
Heartfelt condolences to Spring and the rest of your loved ones. https://t.co/vl9oDpIpwR",Paul Mooney,0
2021-05-19T16:51:32.000Z,1395059559392288770,15357193,-1,1395059559392288770,0,2,4,"NEW TODAY: Paul Mooney, a pioneering comic and writer for Richard Pryor, dies at 79
https://t.co/oF2wL5znkJ",Paul Mooney,0
2021-05-19T16:50:58.000Z,1395059414789459970,1348975598798921730,-1,1395059414789459970,0,0,0,"Paul Mooney, Comedian, Actor and Writer, Dead at 79 | Entertainment Tonight https://t.co/KVdBIP3bfn",Paul Mooney,0
2021-05-19T16:50:45.000Z,1395059360968155140,2914114481,-1,1395059360968155140,0,0,0,"Paul Mooney, pioneering comic and writer for Richard Pryor, dies at 79 https://t.co/8lxLjtt8Ji",Paul Mooney,0
2021-05-19T16:50:42.000Z,1395059348590628865,23411588,-1,1395059348590628865,0,0,0,RIP Paul Mooney. I'm grateful I got to see enough clips of him on early Comedy Central to benefit from the conciousness raising when I thought I was just laughing. A great.,Paul Mooney,0
2021-05-19T16:50:26.000Z,1395059281683271684,14957318,-1,1395059281683271684,1,1,2,Pioneering Comic Paul Mooney Dies at 79 https://t.co/Lylmg0Zjys https://t.co/pZgDBfYGs9,Paul Mooney,0
2021-05-19T16:50:19.000Z,1395059254462062597,19064485,-1,1395059254462062597,0,1,8,"Dear legend. Boundary pusher. Truth merchant. Rest well now.

https://t.co/iEpwVIcptj",Paul Mooney,0
2021-05-19T16:49:39.000Z,1395059085842599941,18548221,-1,1395059085842599941,1,77,852,PAUL MOONEY MAKE GOD UNCOMFORTABLE,Paul Mooney,0
2021-05-19T16:49:01.000Z,1395058925763022853,17121146,-1,1395058925763022853,2,0,5,"Paul Mooney, a boundary-pushing comedian who was Richard Pryor's longtime writing partner and the head writer of “In Living Color” has died. https://t.co/z8BRgUOiYT",Paul Mooney,0
2021-05-19T16:48:28.000Z,1395058788865032193,9542972,-1,1395058788865032193,3,4,12,"Paul Mooney, a boundary-pushing comedian who was Richard Pryor’s longtime writing partner and whose sage, incisive musings on racism and American life made him a revered figure in stand-up, has died. https://t.co/TVO0tPWfRl",Paul Mooney,0
2021-05-19T16:48:28.000Z,1395058788688744449,93453883,-1,1395058788688744449,6,16,223,Rest in paradise Paul Mooney 🙏🏾🕊 https://t.co/j0YeY27RF9,Paul Mooney,0
2021-05-19T16:48:05.000Z,1395058690261200896,270078718,-1,1395058690261200896,0,0,2,"Rest In Peace, legend. Thank you for all the laughs. ❤️🙏🏼 https://t.co/gFaEDubcyM",Paul Mooney,0
2021-05-19T16:47:33.000Z,1395058555888103424,21352879,-1,1395058555888103424,15,57,566,SOOOO I knew Paul was a iconic writer for Richard Pryor and When I became a writer for Conan I told him I was and he said to me “good for you. they got a can of moose hair gel with your name on it too. don’t use it” and I understood instantly what was up. R.I.P. PAUL MOONEY https://t.co/D0Cjeu1cuz,Paul Mooney,0
2021-05-19T16:47:16.000Z,1395058484471730179,290222941,-1,1395058484471730179,0,1,2,damn paul mooney .. rip,Paul Mooney,0
2021-05-19T16:47:09.000Z,1395058457967878147,27384718,-1,1395058457967878147,6,192,1158,Rest in peace legend Paul Mooney https://t.co/yYGO8fM0dI,Paul Mooney,0
2021-05-19T16:47:07.000Z,1395058449449246723,15761637,-1,1395058449449246723,0,0,1,Pioneering comic Paul Mooney dies aged 79 https://t.co/pshVfRxE3g,Paul Mooney,0
2021-05-19T16:47:06.000Z,1395058444546281476,2309021534,-1,1395058444546281476,1,1,18,"Sad News: Comedic Legend, Paul Mooney has died at the age of 79. 
Mooney served as the head writer on ""The Richard Pryor Show"".

https://t.co/m9WC0vzM4L https://t.co/boz2S0HGWl",Paul Mooney,0
2021-05-19T16:46:48.000Z,1395058366632931333,32547678,-1,1395058366632931333,0,0,0,"Paul Mooney, a boundary-pushing comedian who was Richard Pryor’s longtime writing partner and whose sage, incisive musings on racism and American life made him a revered figure in stand-up, has died. He was 79. https://t.co/XPTCG4B2OG",Paul Mooney,0
2021-05-19T16:46:22.000Z,1395058260290392072,90835059,-1,1395058260290392072,0,1,6,"RIP to the legend, Mr. Paul Mooney. https://t.co/phNVB3fiDc",Paul Mooney,0
2021-05-19T16:46:13.000Z,1395058222608785409,279335935,-1,1395058222608785409,10,33,483,"An absolute fucking giant has passed. He gave the world so much more than this, but if you want to hear one of the most devastating and concise criticisms of Hollywood, Google ""Paul Mooney Last Samurai."" https://t.co/qWeNM4bFmH",Paul Mooney,0
2021-05-19T16:44:18.000Z,1395057737868906500,15754281,-1,1395057737868906500,7,15,48,"Paul Mooney, known for his comedic writing for Richard Pryor and appearances in ""Bamboozled"" and ""Chappelle's Show"" has died. He was 79. 
https://t.co/xlB7nyJmG6",Paul Mooney,0
2021-05-19T16:44:08.000Z,1395057698832625667,20093858,-1,1395057698832625667,0,0,0,"Paul Mooney, pioneering comic and writer for Richard Pryor, dies at 79 https://t.co/H9aOLh64qH",Paul Mooney,0
2021-05-19T16:43:56.000Z,1395057645116084227,149013351,-1,1395057645116084227,1,0,3,Damn...Rest in peace Paul Mooney. One of the realest and funniest comedians that ever lived.,Paul Mooney,0
2021-05-19T16:43:30.000Z,1395057538408853504,136138354,-1,1395057538408853504,0,0,3,damn RIP Paul Mooney,Paul Mooney,0
2021-05-19T16:43:17.000Z,1395057481416548354,38536306,-1,1395057481416548354,8,24,424,Paul Mooney. So sorry to hear of his passing. When I cane to the Comedy Store in 1978 I watched him so often when he performed. Incredibly funny and poignant. Always so kind to me too. He loved waking people up. While being hilarious. Rest In Peace Paul.,Paul Mooney,0
2021-05-19T16:43:14.000Z,1395057469987172361,18823758,-1,1395057469987172361,0,5,20,Twitter Pays Tribute to Paul Mooney By Posting His Legendary Clips After He Passes Away at The Age of 79 (Tweets-Vids) https://t.co/z9Eyt8BKqi https://t.co/jHSjB5LWYb,Paul Mooney,0
2021-05-19T16:42:24.000Z,1395057262004260871,17379685,-1,1395057262004260871,1,7,20,"Comedian Paul Mooney, a Revered Figure in Stand-Up, Has Died at 79 https://t.co/9OlRqBmZXr",Paul Mooney,0
2021-05-19T16:42:00.000Z,1395057159092637697,14527393,-1,1395057159092637697,0,0,0,"Paul Mooney, the comedian, actor and writer for Richard Pryor, died this morning, his representative confirmed to Variety. He was 79.
https://t.co/w6yxqAFjZ0",Paul Mooney,0
2021-05-19T16:41:31.000Z,1395057038376374281,43365404,-1,1395057038376374281,1,0,4,Rest in Power to a comedic genius. Paul Mooney. https://t.co/uTyrbQwQVx,Paul Mooney,0
2021-05-19T16:41:19.000Z,1395056986853568512,15319698,-1,1395056986853568512,6,6,40,"Paul Mooney dead at 79: Freddie Gibbs, Thundercat, Questlove &amp; more pay tribute

⏩ READ MORE: https://t.co/KCAVjQZCpK https://t.co/lAs7pddtAU",Paul Mooney,0
2021-05-19T16:41:12.000Z,1395056957812137984,224914104,-1,1395056957812137984,0,1,2,R.I.P. Paul Mooney,Paul Mooney,0
2021-05-19T16:41:05.000Z,1395056929249140744,16031897,-1,1395056929249140744,2,6,30,"Legendary comedian, writer and actor, Paul Mooney, who became famous late in his career for his Chappelle's Show appearances, has passed away at 79.  https://t.co/tTGTzsy857 https://t.co/t84uQrXPdc",Paul Mooney,0
2021-05-19T16:40:55.000Z,1395056886257487880,21906715,-1,1395056886257487880,0,0,0,"🚨‼BREAKING:‼🚨 Comedian #PaulMooney dead at 79. 

https://t.co/dFvodglgZt",Paul Mooney,0
2021-05-19T16:40:51.000Z,1395056869404676101,24835432,-1,1395056869404676101,0,1,0,"Comedian Paul Mooney, a Revered Figure in Stand-Up, Has Died at 79 - I was privileged to interview Paul numerous times. He was one funny, insightful, edgy man who pushed boundaries to make people laugh and think. May he Rest In Peace.  https://t.co/gSNrugwO81",Paul Mooney,0
2021-05-19T16:40:42.000Z,1395056831064576009,18247597,-1,1395056831064576009,0,1,2,"Paul Mooney, a boundary-pushing comedian who was Richard Pryor's longtime writing partner and whose sage, incisive musings on racism and American life made him a revered figure in stand-up, has died. He was 79. https://t.co/8k7zjIporp",Paul Mooney,0
2021-05-19T16:40:36.000Z,1395056809078054916,52099553,-1,1395056809078054916,0,0,1,"Paul Mooney, pioneering comic and writer for Richard Pryor, dies at 79 https://t.co/o9ljzTvxlk",Paul Mooney,0
2021-05-19T16:40:34.000Z,1395056798642708482,18194194,-1,1395056798642708482,1,0,115,RIP Paul Mooney you're going 3 hours over your time in heaven,Paul Mooney,0
2021-05-19T16:40:21.000Z,1395056744657825792,21599616,-1,1395056744657825792,0,1,4,"I'll truly miss you, Paul Mooney. Your friendship always brought me such warmth &amp; joy. Thank you for the love, the laughter &amp; for your raw, raucous and totally unapologetic truths! LOL You inspire me to continue .... 
#PaulMooney #comedian #RIP #Comedy #standupcomedy #standup https://t.co/QXgAKpl1Bl",Paul Mooney,0
2021-05-19T16:40:18.000Z,1395056732322164739,826740883,-1,1395056732322164739,16,17,955,OMG Paul Mooney. 😪,Paul Mooney,0
