time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-19T03:17:02.000Z,1394854583399297025,18806053,-1,1394854583399297025,0,0,0,This just in: Jayson Tatum is RIDICULOUS https://t.co/xrZCzuTuhu,Tatum,0
2021-05-19T03:16:55.000Z,1394854552650792961,52199030,-1,1394854552650792961,1,0,1,Tatum woke up and chose kill mode today huh?,Tatum,0
2021-05-19T03:16:54.000Z,1394854551891685380,17049822,-1,1394854551891685380,0,0,0,Jayson Tatum has 17 FTs attempted. Wizards have 20 total.,Tatum,0
2021-05-19T03:16:48.000Z,1394854524934922240,1048179651540135937,-1,1394854524934922240,2,6,69,50 for Jayson Tatum. Superstar. https://t.co/fzFCpeYV22,Tatum,0
2021-05-19T03:16:47.000Z,1394854519444410368,935773816780881920,-1,1394854519444410368,4,4,81,Tatum so damn good,Tatum,0
2021-05-19T03:16:44.000Z,1394854508363137024,176909855,-1,1394854508363137024,0,0,4,Tatum: pretty good player!,Tatum,0
2021-05-19T03:16:38.000Z,1394854481439903748,1015298801739993091,-1,1394854481439903748,0,0,2,Jayson Tatum has next,Tatum,0
2021-05-19T03:16:37.000Z,1394854479917457411,17177835,-1,1394854479917457411,0,6,37,Tatum has 50. https://t.co/dtOdPpAp0s,Tatum,0
2021-05-19T03:16:36.000Z,1394854476369080324,64989776,-1,1394854476369080324,0,2,43,Jayson Tatum is the first-ever 19 year-old to ever simultaneously score 50 points and zero points in the same game.,Tatum,0
2021-05-19T03:16:24.000Z,1394854423340494848,38102822,-1,1394854423340494848,0,0,0,50 for Tatum tonight. What a performance. https://t.co/35bV2gQbS6,Tatum,0
2021-05-19T03:16:23.000Z,1394854419754258432,27554557,-1,1394854419754258432,1,3,11,Tatum now with 3 of the 15 50-point games (tied w/ Curry) this season: https://t.co/zG5qCNzF3i,Tatum,0
2021-05-19T03:16:22.000Z,1394854413735546881,194715074,-1,1394854413735546881,4,30,349,"Jayson Tatum started this game 3 for 12.

He's sitting on 50.

110-94, Boston, 3:45 separates the Celtics from a Saturday Game 1 date with Durant, Harden...

...and Kyrie.",Tatum,0
2021-05-19T03:16:20.000Z,1394854408282910720,43139414,-1,1394854408282910720,582,421,6844,"LOVE THIS: Jayson Tatum now has 50 points in part because he's 17-17 from the free-throw line. You watching, ""King""?",Tatum,0
2021-05-19T03:16:16.000Z,1394854391065288708,169968593,-1,1394854391065288708,3,32,260,Jayson Tatum seeing anyone on the Wizards guarding him  https://t.co/KHcBA7t14t,Tatum,0
2021-05-19T03:16:16.000Z,1394854388905164803,24062301,-1,1394854388905164803,0,1,0,TALK TO 'EM JAYSON TATUM! ☘️,Tatum,0
2021-05-19T03:16:07.000Z,1394854353761193984,79806078,-1,1394854353761193984,5,17,162,"He’s got a 50-burger. And there’s still 4 minutes left.

Third 50+ point game of the season for Tatum. https://t.co/n0AAIoJqcw",Tatum,0
2021-05-19T03:16:05.000Z,1394854343510315010,2999043360,-1,1394854343510315010,0,1,2,Tatum IS THAT DUDE,Tatum,0
2021-05-19T03:16:04.000Z,1394854339437645825,15960613,-1,1394854339437645825,0,0,0,Tatum is a beast,Tatum,0
2021-05-19T03:16:01.000Z,1394854326405713924,73834352,-1,1394854326405713924,7,2,29,"It’s an elimination game for the winner but not the loser. There are no German words for whatever we’re supposed to call it. So for Tatum, with his team up big, I’m calling it an elimination game. https://t.co/PnDdpjotX4",Tatum,0
2021-05-19T03:15:55.000Z,1394854302494101504,3281195239,-1,1394854302494101504,1,6,45,FIFTY FOR JAYSON TATUM 🔥 https://t.co/j3kBjLQUzl,Tatum,0
2021-05-19T03:15:49.000Z,1394854275516444673,465333646,-1,1394854275516444673,1,2,86,I guess @DannyLeroux was right to be concerned about the Wizards' lack of defenders to guard Tatum.,Tatum,0
2021-05-19T03:15:42.000Z,1394854246072340482,38590277,-1,1394854246072340482,3,16,242,"The most exciting thing about Jayson Tatum's game tonight is his ease getting to the free throw line at a superstar level, and taking advantage of each and every one of those opportunities. Huge for his confidence and development. #Celtics",Tatum,0
2021-05-19T03:15:38.000Z,1394854232268935170,62587361,-1,1394854232268935170,5,17,234,"Fitfy for Tatum. Monster performance for a struggling team, which is on its way to Brooklyn in the first round as the seven seed.",Tatum,0
2021-05-19T03:15:34.000Z,1394854216431071232,48488561,-1,1394854216431071232,92,730,6859,First 50-point game in Play-In history: Boston's Jayson Tatum.,Tatum,0
2021-05-19T03:15:28.000Z,1394854189197668352,33127006,-1,1394854189197668352,2,1,25,imagine how many points the celtics would be up by if jayson tatum idolized kevin garnett though,Tatum,0
2021-05-19T03:15:18.000Z,1394854148722544643,40924449,-1,1394854148722544643,6,11,33,"Jayson Tatum has 50 points now. 5th player to score 50 against the Wizards/Bullets franchise in the postseason.

The others: Michael Jordan, Isaiah Thomas, Jerry West, Bob McAdoo",Tatum,0
2021-05-19T03:15:17.000Z,1394854142624124930,230974448,-1,1394854142624124930,1,0,23,50 piece for Tatum sheeeeeeeeeeeeeeeeeeeesh,Tatum,0
2021-05-19T03:15:15.000Z,1394854134243790852,14946967,-1,1394854134243790852,6,9,57,50 for Tatum 😳,Tatum,0
2021-05-19T03:15:13.000Z,1394854124890562562,127089988,-1,1394854124890562562,1,0,13,"Jayson Tatum. Damnnnnnnn.

Russ Westbrook. Damn.",Tatum,0
2021-05-19T03:15:08.000Z,1394854106683088910,37573341,-1,1394854106683088910,0,0,2,Jayson Christopher Tatum officially has a 50-piece.,Tatum,0
2021-05-19T03:15:06.000Z,1394854098701332482,55434374,-1,1394854098701332482,1,3,24,50 burger for Tatum,Tatum,0
2021-05-19T03:15:03.000Z,1394854084889415682,351338502,-1,1394854084889415682,0,0,3,Tatum's second half bag has been elite,Tatum,0
2021-05-19T03:15:00.000Z,1394854072306610176,143629311,-1,1394854072306610176,4,29,368,"This afternoon Jayson Tatum said the Celtics are still fighting because they have things to play for.

Tonight, Tatum has scored 50 points with over 4 minutes to go.",Tatum,0
2021-05-19T03:14:56.000Z,1394854053385961476,1027589852139843590,-1,1394854053385961476,0,1,5,"50 points for Jayson Tatum 🔥

The Celtics (-2.5) in control late in the 4th.

https://t.co/EZXaLGMLz9",Tatum,0
2021-05-19T03:14:53.000Z,1394854043789324288,768110798770212867,-1,1394854043789324288,4,15,155,50 FOR TATUM!!! https://t.co/uk8Ado2vxq,Tatum,0
2021-05-19T03:14:48.000Z,1394854022574592006,43277804,-1,1394854022574592006,1,1,34,Tatum. Good lord,Tatum,0
2021-05-19T03:14:46.000Z,1394854013741436929,99350515,-1,1394854013741436929,2,3,34,Brad Stevens is screaming at whoever Bertans is guarding to screen for Tatum on every possession.,Tatum,0
2021-05-19T03:14:46.000Z,1394854013212954626,30819641,-1,1394854013212954626,0,0,0,"Tatum got 50, Rest of the Celtics: 60",Tatum,0
2021-05-19T03:14:43.000Z,1394854002098061313,21733692,-1,1394854002098061313,4,1,29,"Tatum is a bad, bad man. Dude dropped 50. Still enough time to get 60.",Tatum,0
2021-05-19T03:14:38.000Z,1394853981550256132,227294380,-1,1394853981550256132,3,0,8,Tatum with 50,Tatum,0
2021-05-19T03:14:38.000Z,1394853979746553858,516963863,-1,1394853979746553858,0,3,2,"JAYSON TATUM IS LOCKED IN 🔐

(via @NBA) 
https://t.co/LK4WI2P30M",Tatum,0
2021-05-19T03:14:38.000Z,1394853978303868931,73834352,-1,1394853978303868931,10,14,88,Jayson Tatum has 50 in a must-win elimination game. What a performance.,Tatum,0
2021-05-19T03:14:37.000Z,1394853975065759750,155068442,-1,1394853975065759750,0,2,24,Jayson Tatum. 50.,Tatum,0
2021-05-19T03:14:37.000Z,1394853974352801794,1151295115224203264,-1,1394853974352801794,5,5,88,Tatum is only 23 doing this,Tatum,0
2021-05-19T03:14:33.000Z,1394853959915933701,29068597,-1,1394853959915933701,2,22,187,50 piece for Jayson Tatum with extra gravy. #Celtics,Tatum,0
2021-05-19T03:14:33.000Z,1394853957500014592,46422648,-1,1394853957500014592,1,0,4,Hey Tatum@is at the line again,Tatum,0
2021-05-19T03:14:27.000Z,1394853932980125703,379986433,-1,1394853932980125703,4,60,699,Jayson Tatum has logged the first 50-point game in play-in game history. Remarkable.,Tatum,0
2021-05-19T03:14:22.000Z,1394853912855957506,448256178,-1,1394853912855957506,0,0,1,"Jayson Tatum - fitty
#NBAPlayIn",Tatum,0
2021-05-19T03:14:19.000Z,1394853898343567360,38032945,-1,1394853898343567360,9,19,338,Jayson Tatum up to 50 points. Still 4:26 left to try breaking the franchise record of 60 he shares with Larry Bird.,Tatum,0
2021-05-19T03:14:14.000Z,1394853877036560384,29068597,-1,1394853877036560384,2,0,17,"Been a tough night for Davis Bertans, took what he thought was a charge and Tatum gets the call. Also got hit in the face by Langford earlier and was on the floor for several moments.",Tatum,0
2021-05-19T03:14:11.000Z,1394853868303945734,890891,-1,1394853868303945734,99,301,3223,"TATUM NOW HAS 48 PTS.

OMG https://t.co/SnYHvcbv9T",Tatum,0
2021-05-19T03:14:11.000Z,1394853865497972736,22066555,-1,1394853865497972736,5,21,335,"Jayson Tatum with his third career 50-plus points game. 

Just 115 more to catch Wilt.",Tatum,0
2021-05-19T03:14:09.000Z,1394853859651166209,15339975,-1,1394853859651166209,1,4,58,"Jump shooting Westbrook showed up in full force tonight. Meanwhile, Tatum just dropped a 50 piece",Tatum,0
2021-05-19T03:14:09.000Z,1394853858866876418,50721809,-1,1394853858866876418,0,7,67,Jayson Tatum said after shootaround that he believes the Celtics have things left to play for. He's come out tonight and backed up what he said. He's now at 50 points after knocking down a couple free throws to give Boston a 20 point lead with 4:26 to go.,Tatum,0
2021-05-19T03:14:02.000Z,1394853828969869315,73834352,-1,1394853828969869315,12,2,42,"Jayson Tatum has 48 and the Celtics are up 18 with less than five minutes to go. Rough performance from the Wizards, who are 3-for-20 from 3.",Tatum,0
2021-05-19T03:14:00.000Z,1394853819297697793,120123576,-1,1394853819297697793,0,7,30,Tatum just lucky he didn’t play the Bulls,Tatum,0
2021-05-19T03:13:52.000Z,1394853788331253763,168906812,-1,1394853788331253763,0,1,7,"Tatum, my goodness.",Tatum,0
2021-05-19T03:13:51.000Z,1394853782069129218,182169071,-1,1394853782069129218,0,1,0,Boston going crazy ! Tatum in particular,Tatum,0
2021-05-19T03:13:50.000Z,1394853778160066560,201894110,-1,1394853778160066560,4,2,31,"On NBA 2K21, the current version of Jayson Tatum has an Overall 2K Rating of 90 with a Build of a ""Scoring Machine"". He has a total of 46 Badges.",Tatum,0
2021-05-19T03:13:48.000Z,1394853770211827718,117314237,-1,1394853770211827718,5,0,29,jayson tatum absolutely blacking out and becoming a supernova and russell westbrook forgetting how to play basketball was not my prediction for this game,Tatum,0
2021-05-19T03:13:39.000Z,1394853734098812930,40884433,-1,1394853734098812930,0,0,0,"Thought about 50 Watch, but maybe it’s time for 60 Watch #Tatum",Tatum,0
2021-05-19T03:13:39.000Z,1394853731150217217,147280772,-1,1394853731150217217,0,3,4,LOL Scott Brooks infuriates me so much!! I know there’s only so much you can do defending Tatum tonight but this ain’t it.,Tatum,0
2021-05-19T03:13:38.000Z,1394853728705028096,15905972,-1,1394853728705028096,0,3,2,Jayson Tatum is a killer. #celtics,Tatum,0
2021-05-19T03:13:38.000Z,1394853727668998144,465333646,-1,1394853727668998144,1,0,24,"3/4/5 PnR to get Bertans on Tatum. He has no chance getting over the screen, hits the 3 in his face.  Boston up 18 with under 6 mins left.  Goodnight.",Tatum,0
2021-05-19T03:13:32.000Z,1394853701374955520,135946911,-1,1394853701374955520,13,2,31,Are we sure Jayson Tatum’s not gonna be the best player in the league in five years?,Tatum,0
2021-05-19T03:13:28.000Z,1394853686384472064,16269873,-1,1394853686384472064,0,0,2,"My gawd, Tatum",Tatum,0
2021-05-19T03:13:27.000Z,1394853679916896261,168741670,-1,1394853679916896261,98,13,72,Which Net will guard Tatum?,Tatum,0
2021-05-19T03:13:22.000Z,1394853662162309120,58677764,-1,1394853662162309120,2,0,18,blow the lead I wanna see Tatum score 70,Tatum,0
2021-05-19T03:13:21.000Z,1394853656101543936,55434374,-1,1394853656101543936,2,1,53,Tatum just grabbed a rebound and took 3 good steps before putting the ball down to dribble.  Traveling will never be called ever again.,Tatum,0
2021-05-19T03:13:20.000Z,1394853652767154178,143629311,-1,1394853652767154178,5,23,182,48 for Tatum. He is so so so good.,Tatum,0
2021-05-19T03:13:14.000Z,1394853628771508224,22001784,-1,1394853628771508224,1,0,1,Jayson Tatum would look really nice in a HEAT uniform playing alongside Jimmy &amp; Bam.,Tatum,0
2021-05-19T03:13:14.000Z,1394853625772625923,201105510,-1,1394853625772625923,2,1,16,Tatum gotta chill,Tatum,0
2021-05-19T03:13:13.000Z,1394853624514220033,47243043,-1,1394853624514220033,0,0,2,There you go Wizards ... waste a bad defender on the double because why not ... send Beal over for the double and Tatum/Thompson get lucky. That's a good change for WAS.,Tatum,0
2021-05-19T03:13:13.000Z,1394853622274461696,143140326,-1,1394853622274461696,2,3,25,Wow Tatum going krazy!!!,Tatum,0
2021-05-19T03:13:09.000Z,1394853606155763712,168891324,-1,1394853606155763712,0,0,5,Jayson Tatum is ridiculous.,Tatum,0
2021-05-19T03:12:44.000Z,1394853501726076930,38032945,-1,1394853501726076930,1,15,188,Tatum is really on one. Sheesh.,Tatum,0
2021-05-19T03:12:33.000Z,1394853454368153601,29068597,-1,1394853454368153601,0,8,57,48 for Tatum. #Celtics,Tatum,0
2021-05-19T03:11:42.000Z,1394853242228588544,26006232,-1,1394853242228588544,1,2,11,Jayson Tatum's point total at close was O/U 32.5 https://t.co/fuRtzVmFol,Tatum,0
2021-05-19T03:11:36.000Z,1394853217675091968,465333646,-1,1394853217675091968,0,1,3,"Wiz need to bring Lopez up further on the floor against Tatum and Walker to prevent the 3. But they also do it vs Fournier, who is probably their best passer, and he finds TT for the foul.",Tatum,0
2021-05-19T03:11:20.000Z,1394853148980879364,6613972,-1,1394853148980879364,1,1,25,"TATUM HAS 45 POINTS 🔥

(via @NBA)
https://t.co/SkysLWwYGo",Tatum,0
2021-05-19T03:11:19.000Z,1394853143696003074,36434071,-1,1394853143696003074,2,2,35,"Tatum has been super-aggressive getting to the rim. He's got 45 points, 15 of which have come on 15 made free throws. The only games this season when he made that many FTs, he finished with 53 and 60 points, respectively. https://t.co/mK0ENlvGpA",Tatum,0
2021-05-19T03:10:13.000Z,1394852869455613955,15256225,-1,1394852869455613955,1,10,102,"Jayson Tatum is taking OVER. He’s got 45 points and counting in the 4Q. 👀🔥

(🎥: @nba) https://t.co/qy4jC1M3XW",Tatum,0
2021-05-19T03:10:13.000Z,1394852868004499460,172882258,-1,1394852868004499460,173,192,2515,"Thought the Wizards would win because Westbrook would will himself to be the best player in the game. Best player in the game is Tatum, and it’s not close.",Tatum,0
2021-05-19T03:09:55.000Z,1394852792431521800,14331674,-1,1394852792431521800,1,9,111,"Tatum
send tweet",Tatum,0
2021-05-19T03:09:38.000Z,1394852722244005890,4070359642,-1,1394852722244005890,2,8,85,"🚨 4⃣5⃣ PARA TATUM 🚨

#BleedGreen 100
#DCAboveAll 88

👉 https://t.co/RK9EOGEXJF",Tatum,0
2021-05-19T03:09:38.000Z,1394852719135842305,33816689,-1,1394852719135842305,6,13,156,"Jayson Tatum needs 10 points in the final 7 minutes to pass John Havlicek's franchise playoff record of 54 points. Garden playoff record is MJ's 63. Tatum joins Isaiah Thomas, Paul Pierce, Ray Allen, Havlicek and Sam Jones as the only Celtics to score 45 in a playoff game.",Tatum,0
2021-05-19T03:09:25.000Z,1394852667852210186,3017010264,-1,1394852667852210186,0,0,0,Jayson Tatum https://t.co/dgR25rzz2I,Tatum,0
2021-05-19T03:09:04.000Z,1394852578371018753,138771648,-1,1394852578371018753,2,4,57,I can’t believe they’ve let Tatum get 45 even though everyone on Wizards Twitter knew our smaller players shouldn’t be defending him.,Tatum,0
2021-05-19T03:09:01.000Z,1394852566685655041,17268437,-1,1394852566685655041,0,3,14,"Tatum with 45 POINTS 🔥 

(via @NBATV)
https://t.co/mEzn08eNfS",Tatum,0
2021-05-19T03:08:44.000Z,1394852495793528833,1392466884,-1,1394852495793528833,2,0,5,Tatum 15/15 at the line in a big game. Pierce-esque,Tatum,0
2021-05-19T03:08:11.000Z,1394852354265026560,890891,-1,1394852354265026560,120,390,4207,TATUM HAS 45 PTS. https://t.co/uZZZ7LGKGy,Tatum,0
2021-05-19T03:08:09.000Z,1394852349970206725,38408789,-1,1394852349970206725,1,0,4,Tatum can do whatever he wants out there. getting to the rim like he’s playing in my LA rec league. #Celtics #NBAPlayoffs,Tatum,0
2021-05-19T03:08:05.000Z,1394852332337303556,585903908,-1,1394852332337303556,2,3,10,Jayson Tatum is getting literally every call. Hard to beat that if you’re the Wizards.,Tatum,0
2021-05-19T03:08:04.000Z,1394852327044096008,2881183296,-1,1394852327044096008,0,0,2,Imagine not having a Jayson Tatum on your favorite team. That’s tough,Tatum,0
2021-05-19T03:07:57.000Z,1394852298355003395,50721809,-1,1394852298355003395,2,4,34,Jayson Tatum gets up to 45 points and forces a timeout from Scott Brooks. He and Kemba Walker (23) are the only Celtics in double figures. Boston leads by 12 with 7:15 to play.,Tatum,0
2021-05-19T03:07:48.000Z,1394852261310910469,3417005241,-1,1394852261310910469,1,1,13,damn imagine how much better Jayson Tatum would be playing tonight if his favorite player was Kevin Garnett,Tatum,0
2021-05-19T03:07:39.000Z,1394852222761119747,61875868,-1,1394852222761119747,2,2,64,Jayson Tatum out here playing like it's the first round of the 2020 playoffs.,Tatum,0
2021-05-19T03:07:25.000Z,1394852163403370502,21318507,-1,1394852163403370502,1,0,12,"It's cool that Bradley Beal and Jayson Tatum got to go head-to-head in a game like this, but Beal being hurt sure does take a lot of the shine out of it.",Tatum,0
2021-05-19T03:07:11.000Z,1394852105886867464,30074516,-1,1394852105886867464,14,31,350,Superstar-level game for Jayson Tatum. Incredible.,Tatum,0
2021-05-19T03:07:05.000Z,1394852077508055050,107738933,-1,1394852077508055050,0,0,2,Hell of a game from Tatum.,Tatum,0
2021-05-19T03:06:58.000Z,1394852048819138561,38590277,-1,1394852048819138561,10,3,101,"Knew Jayson Tatum would have to go nuts for the #Celtics to win this game, but didn't for a moment envision a 50-burger",Tatum,0
2021-05-19T03:06:56.000Z,1394852039826542592,1153009338,-1,1394852039826542592,0,0,1,Tatum tough,Tatum,0
2021-05-19T03:06:47.000Z,1394852002937585664,45791135,-1,1394852002937585664,0,0,1,Tatum is just too good right now.,Tatum,0
2021-05-19T03:06:46.000Z,1394851999049465858,143629311,-1,1394851999049465858,5,15,171,45 points for Jayson Tatum. Timeout Wizards. Celtics push the lead back to 12 points with 7:15 to play.,Tatum,0
2021-05-19T03:06:36.000Z,1394851957194596353,61520340,-1,1394851957194596353,1,0,2,That’s Tatum’s game.,Tatum,0
